t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
21.233333333333334,0.03333333333333499,637,637,takeover,cartesian_freedrive,0.9476907245864307,0.008250114103286547,0.442014417260853,0.8511578282116529,-0.7895463522136676,-1.1116431204869668,0.6221785207384203,1.9229743583070251,0.5104636914448595
21.266666666666666,0.03333333333333144,638,638,takeover,cartesian_freedrive,0.9475715690615706,0.00825012893254688,0.44087009963482854,0.8518523139728419,-0.7893715584174743,-1.110173572086396,0.6224257234973684,1.9223453378648356,0.5101995941829974
21.3,0.03333333333333499,639,639,takeover,cartesian_freedrive,0.9474524135367105,0.00825156070237838,0.4397220871643847,0.8525461778119554,-0.7891907595095472,-1.1087005371720293,0.6226683164981054,1.9217166772684993,0.5099384139776224
21.333333333333332,0.03333333333333144,640,640,takeover,cartesian_freedrive,0.9473332580118504,0.008250807986465457,0.43857060531627107,0.8532396747432922,-0.78900537277172,-1.107224685339718,0.6229067022673094,1.921088065484461,0.509680038902862
21.366666666666667,0.03333333333333499,641,641,takeover,cartesian_freedrive,0.9472141024869903,0.008250416043164297,0.4374158662129398,0.8539329704426468,-0.7888154082205509,-1.1057456158781493,0.6231412813456808,1.9204594299526114,0.509424326728878
21.4,0.03333333333333144,642,642,takeover,cartesian_freedrive,0.9470949469621303,0.008250278825890094,0.4362581036909029,0.8546262239947334,-0.7886212973006141,-1.1042633336726055,0.6233724718827836,1.919830713092641,0.5091711141394919
21.433333333333334,0.03333333333333499,643,643,takeover,cartesian_freedrive,0.9469757914372702,0.008250234534422161,0.4350974917293347,0.855319598119471,-0.788423442480338,-1.1027778245016748,0.6236005995096762,1.9192017790394122,0.5089202932246976
21.466666666666665,0.03333333333333144,644,644,takeover,cartesian_freedrive,0.9468566359124101,0.008250224606081949,0.43393419873209704,0.8560132451902733,-0.7882221992982354,-1.101288884749138,0.6238259705540526,1.9185725177831676,0.5086717595954487
21.5,0.03333333333333499,645,645,takeover,cartesian_freedrive,0.9467374803875501,0.008250225098730834,0.43276838085320224,0.8567072941962063,-0.7880179896905788,-1.0997965797248916,0.6240488708774335,1.9179428451737606,0.5084254134292148
21.533333333333335,0.03333333333333499,646,646,takeover,cartesian_freedrive,0.94661832486269,0.008250229447979988,0.4316001919692582,0.8574018415618488,-0.7878110656396837,-1.0983009603858673,0.6242695744831355,1.9173127508235546,0.5081811456861824
21.566666666666666,0.03333333333333144,647,647,takeover,cartesian_freedrive,0.94649916933783,0.00825023587406467,0.4304296442194246,0.8580970893049074,-0.787601480148948,-1.096801480707303,0.6244882017101356,1.9166818132332477,0.507938995681546
21.6,0.03333333333333499,648,648,takeover,cartesian_freedrive,0.9463800138129699,0.008250250841607071,0.4292570489251209,0.8587929626021477,-0.7873893488454738,-1.0952987522175932,0.6247051968446425,1.9160505914888548,0.5076986620281396
21.633333333333333,0.03333333333333144,649,649,takeover,cartesian_freedrive,0.9462608582881098,0.008250266274066715,0.4280823433567398,0.8594896845414243,-0.7871751011576376,-1.093792427769163,0.6249205580831828,1.9154185229058986,0.5074602687055184
21.666666666666668,0.03333333333333499,650,650,takeover,cartesian_freedrive,0.9461417027632497,0.008250281979695266,0.42690566512580214,0.8601872999274229,-0.7869589593612349,-1.092282565021408,0.6251345067205453,1.9147856957210476,0.5072237077376883
21.7,0.03333333333333144,651,651,takeover,cartesian_freedrive,0.9460225472383896,0.008250297257416406,0.42572709447037727,0.8608858823778687,-0.7867411113213676,-1.090769124767985,0.6253471961791692,1.9141520602084112,0.5069889288255247
21.733333333333334,0.03333333333333499,652,652,takeover,cartesian_freedrive,0.9459033917135297,0.00825031238316154,0.4245467012342882,0.8615854975281203,-0.7865217130944704,-1.0892520920541675,0.6255587639293186,1.9135175698955353,0.5067558878388558
21.766666666666666,0.03333333333333144,653,653,takeover,cartesian_freedrive,0.9457842361886696,0.008250327687212388,0.42336454527661077,0.8622862032320704,-0.7863008630433574,-1.0877314557855866,0.6257693330227149,1.912882182173071,0.506524546105998
21.8,0.03333333333333499,654,654,takeover,cartesian_freedrive,0.9456650806638095,0.008250342746196602,0.4221806836974858,0.862988054810413,-0.7860787214153275,-1.0862071838088334,0.6259790138529358,1.9122458599961836,0.506294868943627
21.833333333333332,0.03333333333333144,655,655,takeover,cartesian_freedrive,0.9455459251389494,0.008250357755633254,0.4209951645974356,0.8636911006054543,-0.7858553918037161,-1.0846792547359994,0.6261879047628409,1.9116085691266056,0.5060668262663885
21.866666666666667,0.03333333333333499,656,656,takeover,cartesian_freedrive,0.9454267696140893,0.008250372866144478,0.41980803060099464,0.8643953845299137,-0.7856309737853135,-1.0831476478397246,0.6263960934803988,1.9109702787274139,0.5058403917744726
21.9,0.03333333333333144,657,657,takeover,cartesian_freedrive,0.9453076140892293,0.008250388205816986,0.4186193187330479,0.8651009460999728,-0.7854055486758619,-1.0816123392878298,0.6266036579988554,1.9103309609751105,0.5056155426049216
21.933333333333334,0.03333333333333499,658,658,takeover,cartesian_freedrive,0.9451884585643692,0.008250403326261924,0.4174290620783555,0.8658078214382228,-0.7851792102395698,-1.0800733166481333,0.626810667751221,1.9096905906475548,0.5053922591057388
21.966666666666665,0.03333333333333144,659,659,takeover,cartesian_freedrive,0.9450693030395091,0.008250419425138787,0.4162373156602316,0.8665160234269574,-0.7849520421689673,-1.0785306015097993,0.6270172117175074,1.90904922319331,0.5051704960002081
22.0,0.03333333333333499,660,660,takeover,cartesian_freedrive,0.9449501475146491,0.008250434986662577,0.41504404956122537,0.8672256196317056,-0.7847240603605873,-1.0769840876484578,0.6272232891303626,1.9084066824363357,0.5049502953928289
22.033333333333335,0.03333333333333499,661,661,takeover,cartesian_freedrive,0.944830991989789,0.008250450355000723,0.41384931309621614,0.867936618841364,-0.7844953624907913,-1.0754337824963878,0.6274289758304059,1.9077630275505775,0.504731616689657
22.066666666666666,0.03333333333333144,662,662,takeover,cartesian_freedrive,0.944711836464929,0.008250465554101027,0.412653120802929,0.8686490424445249,-0.7842659552282548,-1.0738797041761718,0.6276343131782594,1.9071182404565796,0.5045144506908952
22.1,0.03333333333333499,663,663,takeover,cartesian_freedrive,0.9445926809400689,0.008250480769034473,0.4114554891175465,0.8693629133773662,-0.7840358986827797,-1.072321817075014,0.6278393387938168,1.9064723066007316,0.5042987886319414
22.133333333333333,0.03333333333333144,664,664,takeover,cartesian_freedrive,0.9444735254152088,0.008250495962393078,0.41025643056421457,0.8700782514742178,-0.783805232436194,-1.0707601055468035,0.6280440852629344,1.9058252120584656,0.5040846238823189
22.166666666666668,0.03333333333333499,665,665,takeover,cartesian_freedrive,0.9443543698903487,0.008250511402562765,0.40905595505132775,0.8707950745681803,-0.7835739810057779,-1.0691945497984447,0.6282485810205691,1.9051769441535238,0.5038719512150813
22.2,0.03333333333333144,666,666,takeover,cartesian_freedrive,0.9442352143654886,0.00825052669561269,0.40785407123982526,0.8715133993377426,-0.7833421833425513,-1.0676251379642598,0.6284528509484509,1.9045274912993442,0.5036607667749744
22.233333333333334,0.03333333333333499,667,667,takeover,cartesian_freedrive,0.9441160588406287,0.008250542276405835,0.40665078516440045,0.8722332405423842,-0.7831098529682373,-1.0660518507501544,0.6286569165957983,1.9038768429041868,0.5034510677535529
22.266666666666666,0.03333333333333144,668,668,takeover,cartesian_freedrive,0.9439969033157686,0.008250557643315566,0.4054461022094021,0.8729546122827309,-0.7828770204253177,-1.06447467355115,0.6288607967479637,1.9032249892910056,0.5032428524090617
22.3,0.03333333333333499,669,669,takeover,cartesian_freedrive,0.9438777477909085,0.008250573076196054,0.4042400256674464,0.8736775270857361,-0.7826436975815796,-1.062893589552378,0.6290645075443945,1.902571921499696,0.5030361198689169
22.333333333333332,0.03333333333333144,670,670,takeover,cartesian_freedrive,0.9437585922660484,0.008250588438143733,0.40303255914712643,0.8744019977445634,-0.7824099205932473,-1.0613085707599692,0.6292680630756059,1.9019176318844997,0.5028308698847527
22.366666666666667,0.03333333333333499,671,671,takeover,cartesian_freedrive,0.9436394367411883,0.008250603883346221,0.4018237052899129,0.8751280308825742,-0.7821756623388223,-1.059719625865143,0.6294714792455834,1.901262121345731,0.5026270994028643
22.4,0.03333333333333144,672,672,takeover,cartesian_freedrive,0.9435202812163282,0.00825061923009317,0.40061345815575994,0.8758556421057424,-0.7819409541387983,-1.0581267275980335,0.629674757815613,1.9006053640105967,0.5024248175531668
22.433333333333334,0.03333333333333499,673,673,takeover,cartesian_freedrive,0.9434011256914682,0.008250634010485775,0.3994017967771373,0.8765848576250419,-0.7817057858431397,-1.0565297949045862,0.6298778872762266,1.899947291646315,0.5022240477268954
22.466666666666665,0.03333333333333144,674,674,takeover,cartesian_freedrive,0.9432819701666081,0.008250649102821443,0.39818876819628324,0.8773156487019816,-0.7814702022113,-1.054928942300603,0.6300809235207974,1.8992880397426661,0.5020247411831618
22.5,0.03333333333333499,675,675,takeover,cartesian_freedrive,0.9431628146417481,0.008250664550134106,0.3969743465559227,0.8780480422368591,-0.7812341877864334,-1.0533240901672076,0.6302838484142363,1.8986275322897885,0.5018269258882455
22.533333333333335,0.03333333333333499,676,676,takeover,cartesian_freedrive,0.943043659116888,0.00825067977097204,0.39575853185082815,0.8787820482374977,-0.7809977950747358,-1.051715210677526,0.6304866672508747,1.8979657643499281,0.5016306046867587
22.566666666666666,0.03333333333333144,677,677,takeover,cartesian_freedrive,0.942924503592028,0.008250695594076016,0.3945413167988998,0.8795176708548724,-0.7807609383422979,-1.0501023008318213,0.6306893833717515,1.897302729350066,0.5014357814329079
22.6,0.03333333333333499,678,678,takeover,cartesian_freedrive,0.9428053480671679,0.008250711131821367,0.3933227002615415,0.8802549187031022,-0.7805236704600548,-1.0484853579837128,0.6308920003529191,1.8966384225015516,0.5012424597339986
22.633333333333333,0.03333333333333144,679,679,takeover,cartesian_freedrive,0.9427602650523125,0.008253855087305164,0.39151916041810564,0.8814365600827536,-0.7801108429290184,-1.0466731284198638,0.6313207798644154,1.8962281979061393,0.5006275465878145
22.666666666666668,0.03333333333333499,680,680,takeover,cartesian_freedrive,0.9427151820374571,0.008252506013984726,0.3896167645798781,0.8826945288521265,-0.7796666484733266,-1.04481344543528,0.6317831645788288,1.8958517533450114,0.49995189241760535
22.7,0.03333333333333144,681,681,takeover,cartesian_freedrive,0.9426700990226018,0.008251538299649778,0.3877097046339493,0.8839566752146907,-0.7792195961487074,-1.0429429280316944,0.6322429939788676,1.8954721732869846,0.49928043832056385
22.733333333333334,0.03333333333333499,682,682,takeover,cartesian_freedrive,0.9426250160077463,0.008251117101821524,0.3857995422539728,0.8852219155735579,-0.7787703750122645,-1.0410634424609984,0.6327003574129924,1.895090005783216,0.4986130760388303
22.766666666666666,0.03333333333333144,683,683,takeover,cartesian_freedrive,0.9425799329928909,0.008250965043275028,0.3838863835484721,0.8864903378984131,-0.7783191988846923,-1.0391749343721786,0.6331554184082459,1.8947051519374973,0.49794977144034597
22.8,0.03333333333333499,684,684,takeover,cartesian_freedrive,0.9425348499780356,0.008258415062097442,0.38197031977063484,0.8877620359979909,-0.7778660300691944,-1.0372771869348674,0.6336083970755569,1.8943175459057027,0.49729046937575555
22.833333333333332,0.03333333333333144,685,685,takeover,cartesian_freedrive,0.9424897669631801,0.008260880888540895,0.38005143704957534,0.8890371082474521,-0.7774115806606321,-1.0353704614146868,0.6340594112227971,1.8939271178902353,0.4966351347749354
22.866666666666667,0.03333333333333499,686,686,takeover,cartesian_freedrive,0.9424446839483248,0.008261795365204924,0.37812979968117666,0.8903156280952967,-0.7769558022295555,-1.0334545704278646,0.6345086270164318,1.893533817464464,0.49598373124153655
22.9,0.03333333333333144,687,687,takeover,cartesian_freedrive,0.9423996009334694,0.008262152440378414,0.37620546293351625,0.8915976646154732,-0.7764988241741908,-1.0315294454421555,0.6349561678720608,1.8931375960880468,0.4953362322632494
22.933333333333334,0.03333333333333499,688,688,takeover,cartesian_freedrive,0.9423545179186141,0.008262300894384567,0.3742784730914396,0.8928832795883469,-0.7760407891016853,-1.0295950331821557,0.6354021367209373,1.8927384112358647,0.4946926181187429
22.966666666666665,0.03333333333333144,689,689,takeover,cartesian_freedrive,0.9423094349037586,0.008262370670632822,0.37234886586434185,0.8941725259090546,-0.7755817795286678,-1.0276513045527647,0.6358466201528895,1.8923362241918098,0.49405287468270714
23.0,0.03333333333333499,690,690,takeover,cartesian_freedrive,0.9422643518889031,0.008262410775126582,0.37041667128091305,0.8954654523126322,-0.7751218938480868,-1.0256982009502298,0.6362896905519572,1.8919310017703082,0.4934169923849644
23.033333333333335,0.03333333333333499,691,691,takeover,cartesian_freedrive,0.9422192688740478,0.008262439695758697,0.3684819124090355,0.8967621017744767,-0.7746612105904029,-1.0237356776370925,0.6367314076148847,1.891522714108329,0.4927849660408768
23.066666666666666,0.03333333333333144,692,692,takeover,cartesian_freedrive,0.9421741858591924,0.008262464268228518,0.36654460659141463,0.8980625127006147,-0.7741997927699781,-1.0217636885225931,0.6371718201433301,1.8911113346018158,0.492156794076148
23.1,0.03333333333333499,693,693,takeover,cartesian_freedrive,0.942129102844337,0.008262486920240383,0.36460476742429515,0.8993667205487678,-0.7737377125476063,-1.0197821785704217,0.6376109679715731,1.8906968399533015,0.49153247778221226
23.133333333333333,0.03333333333333144,694,694,takeover,cartesian_freedrive,0.9420840198294816,0.008262508913246239,0.36266240134187405,0.9006747546853997,-0.7732749794364617,-1.0177911263120492,0.638048881583275,1.8902792078126966,0.4909120219637287
23.166666666666668,0.03333333333333499,695,695,takeover,cartesian_freedrive,0.9420389368146262,0.008262530594067254,0.3607175142107202,0.9019866443156286,-0.7728116459917755,-1.0157904765407815,0.6384855857730558,1.8898584193920849,0.4902954328569159
23.2,0.03333333333333144,696,696,takeover,cartesian_freedrive,0.941993853799771,0.008262552213141539,0.358770107958782,0.9033024153390926,-0.7723477421083953,-1.0137801866020533,0.6389210990095442,1.8894344572141657,0.48968271893453313
23.233333333333334,0.03333333333333499,697,697,takeover,cartesian_freedrive,0.9419487707849155,0.008262573603394318,0.3568201821692374,0.9046220917222366,-0.7718832960295897,-1.0117602146985714,0.6393554347243284,1.8890073053256187,0.4890738903063237
23.266666666666666,0.03333333333333144,698,698,takeover,cartesian_freedrive,0.9419036877700602,0.008262594814474424,0.35486773403218225,0.9059456954473121,-0.7714183217381038,-1.0097305152013998,0.6397886021911158,1.8885769491543307,0.48846895833167975
23.3,0.03333333333333499,699,699,takeover,cartesian_freedrive,0.9418586047552047,0.008262615711021229,0.3529127607419463,0.9072732487161967,-0.770952872892958,-1.0076910336611458,0.640220607105908,1.8881433760088817,0.48786793551981167
23.333333333333332,0.03333333333333144,700,700,takeover,cartesian_freedrive,0.9418135217403493,0.008262636759326696,0.35095525312243414,0.9086047676435453,-0.770486892169284,-1.0056417609302417,0.6406514510558072,1.8877065717065833,0.4872708360465374
23.366666666666667,0.03333333333333499,701,701,takeover,cartesian_freedrive,0.941768438725494,0.008262657552398635,0.34899520575863807,0.909940272124069,-0.7700204236972732,-1.0035826387449043,0.641081134382612,1.8872665254601817,0.4866776739605717
23.4,0.03333333333333144,702,702,takeover,cartesian_freedrive,0.9417233557106386,0.008262677955750742,0.34703261126524015,0.9112797802624565,-0.7695534867684041,-1.0015136136999252,0.6415096551434649,1.8868232268210374,0.4860884640676409
23.433333333333334,0.03333333333333499,703,703,takeover,cartesian_freedrive,0.9416782726957832,0.008262698425015702,0.345067459248469,0.912623307038303,-0.7690860588062235,-0.9994346690241833,0.6419370083565763,1.8863766645690976,0.4855032224196531
23.466666666666665,0.03333333333333144,704,704,takeover,cartesian_freedrive,0.9416331896809278,0.008262718702381443,0.3430997411049834,0.9139708693788668,-0.7686181585478369,-0.9973457439665561,0.6423631887813275,1.885926829712794,0.48492196469079984
23.5,0.03333333333333499,705,705,takeover,cartesian_freedrive,0.9415881066660723,0.008262738706071875,0.341129446563582,0.9153224821042121,-0.7681497836698011,-0.9952468133589522,0.6427881892998099,1.8854737126601682,0.48434470735175106
23.533333333333335,0.03333333333333499,706,706,takeover,cartesian_freedrive,0.941543023651217,0.008262759351218717,0.3391565909928118,0.9166781458880282,-0.7676809588072946,-0.9931378822521677,0.6432120335605791,1.8850173620324442,0.4837714395224192
23.566666666666666,0.03333333333333144,707,707,takeover,cartesian_freedrive,0.9414979406363616,0.008262779280085671,0.3371811125445943,0.9180379033997388,-0.7672116423607795,-0.9910188110311791,0.6436346485056706,1.8845576559185797,0.48320223298673504
23.6,0.03333333333333499,708,708,takeover,cartesian_freedrive,0.9414528576215062,0.00826279865823735,0.33520302676077074,0.9194017555934793,-0.7667418753595453,-0.9888895992530108,0.6440560564963628,1.8840946431238823,0.4826370772136822
23.633333333333333,0.03333333333333144,709,709,takeover,cartesian_freedrive,0.9415369360236326,0.008258722720498808,0.3338506210411022,0.9201444025773377,-0.7664915461519229,-0.9873848078349581,0.6442687070532437,1.8835513283044147,0.4822593810547008
23.666666666666668,0.03333333333333499,710,710,takeover,cartesian_freedrive,0.9416210144257591,0.008254225831010108,0.3326043106733426,0.9207832472198807,-0.7662780340634144,-0.9859927720819488,0.6444490904139288,1.8830019908212154,0.48190784390011265
23.7,0.03333333333333144,711,711,takeover,cartesian_freedrive,0.9417050928278854,0.00825257545426258,0.33135953540616875,0.9214221605814786,-0.7660657702742719,-0.9846008708224926,0.6446305583355139,1.8824524734088899,0.48155669212181784
23.733333333333334,0.03333333333333499,712,712,takeover,cartesian_freedrive,0.9417891712300118,0.008251977350634517,0.33011401461585743,0.9220631319306603,-0.7658543515487968,-0.9832050415425588,0.6448130629611899,1.8819014420941333,0.4812066064631318
23.766666666666666,0.03333333333333144,713,713,takeover,cartesian_freedrive,0.9418732496321383,0.008251767993361499,0.3288675657166559,0.9227061131594254,-0.7656434885936747,-0.9818051947790751,0.6449963407579254,1.8813489247783912,0.48085769614594925
23.8,0.03333333333333499,714,714,takeover,cartesian_freedrive,0.9419573280342648,0.008251702263667119,0.32762008422632616,0.923351024480585,-0.7654328969309291,-0.9804013825326336,0.6451801810022229,1.8807949765914398,0.4805100297428997
23.833333333333332,0.03333333333333144,715,715,takeover,cartesian_freedrive,0.9420414064363911,0.008251689707669003,0.32637149300203117,0.9239978074486346,-0.7652224168873103,-0.9789935827451625,0.6453644220188217,1.8802396431381503,0.48016366021069734
23.866666666666667,0.03333333333333499,716,716,takeover,cartesian_freedrive,0.9421254848385174,0.008251696766739383,0.32512173150791435,0.9246464166527778,-0.7650119108719167,-0.9775817967352797,0.645548938293608,1.8796829586499741,0.47981862928770885
23.9,0.03333333333333144,717,717,takeover,cartesian_freedrive,0.9422095632406438,0.00825171113098424,0.32387075305174284,0.9252968185418811,-0.7648012775891869,-0.9761659982980689,0.645733633224298,1.8791249499361973,0.4794749698391416
23.933333333333334,0.03333333333333499,718,718,takeover,cartesian_freedrive,0.9422936416427703,0.008251728112978664,0.3226185200975572,0.9259489856524968,-0.7645904154664263,-0.9747462299401561,0.6459184309014608,1.8785656354457358,0.4791327082255384
23.966666666666665,0.03333333333333144,719,719,takeover,cartesian_freedrive,0.9423777200448966,0.00825174605928613,0.32136500476363644,0.9266028996472286,-0.7643792739316116,-0.9733224702742824,0.64610327365565,1.8780050308261749,0.4787918653472915
24.0,0.03333333333333499,720,720,takeover,cartesian_freedrive,0.9424617984470232,0.008251764303399769,0.32011018480607545,0.9272585464148531,-0.7641678042718543,-0.9718947136724433,0.6462881164902592,1.8774431473872943,0.47845245814455895
24.033333333333335,0.03333333333333499,721,721,takeover,cartesian_freedrive,0.9425458768491495,0.00825178262710848,0.3188540426656604,0.9279159156106724,-0.7639559669880526,-0.9704629533659112,0.6464729243958831,1.8768799937016858,0.4781145004739745
24.066666666666666,0.03333333333333144,722,722,takeover,cartesian_freedrive,0.9426299552512759,0.008251801110141396,0.3175965652232787,0.928575001011387,-0.7637437486518254,-0.9690271564102098,0.6466576706628038,1.8763155770616173,0.4777780037925823
24.1,0.03333333333333499,723,723,takeover,cartesian_freedrive,0.9427140336534023,0.008251809155656726,0.3163377734282141,0.9292358379476052,-0.7635322885822365,-0.9675871560306073,0.6468423140931869,1.875749920308437,0.4774429918543965
24.133333333333333,0.03333333333333144,724,724,takeover,cartesian_freedrive,0.9427981120555288,0.008253677416106237,0.31507773033277336,0.929898400273085,-0.7633211436833931,-0.966143226074105,0.6470270084586444,1.8751830837067738,0.4771093766781115
24.166666666666668,0.03333333333333499,725,725,takeover,cartesian_freedrive,0.9428821904576552,0.008252898685687102,0.31381617332909956,0.9305625937072985,-0.7631072786899786,-0.9646953564339995,0.6472114523672877,1.8746148974439945,0.4767773167468387
24.2,0.03333333333333144,726,726,takeover,cartesian_freedrive,0.9429662688597815,0.00825222545729434,0.31255322990915685,0.9312284737529495,-0.7628925218019156,-0.9632434793977993,0.6473957643320947,1.8740454553319827,0.4764467494664753
24.233333333333334,0.03333333333333499,727,727,takeover,cartesian_freedrive,0.943050347261908,0.008252001499889208,0.3112888394947684,0.931896063927203,-0.7626772740274604,-0.9617876288635707,0.6475798039323081,1.8734746823891069,0.4761177623700088
24.266666666666666,0.03333333333333144,728,728,takeover,cartesian_freedrive,0.9431344256640344,0.008251943365709669,0.31002316047628825,0.9325653386809728,-0.7624614174374936,-0.9603278672935956,0.6477638778364222,1.8729027509326497,0.4757901735892269
24.3,0.03333333333333499,729,729,takeover,cartesian_freedrive,0.9432185040661608,0.008251949822546251,0.3087560801651001,0.9332363126445449,-0.7622447939368131,-0.9588638344501111,0.6479477879433062,1.87232956128313,0.4754641058307856
24.333333333333332,0.03333333333333144,730,730,takeover,cartesian_freedrive,0.9433025824682872,0.008251979248046444,0.30748764033669845,0.9339089755850585,-0.7620277465466971,-0.9573956181478488,0.6481315678076284,1.8717551963849373,0.47513952622391126
24.366666666666667,0.03333333333333499,731,731,takeover,cartesian_freedrive,0.9433866608704136,0.008252003150143572,0.306217809845836,0.9345833849545935,-0.7618110475442674,-0.9559233921353678,0.6483151398490509,1.871179527325868,0.47481650232607336
24.4,0.03333333333333144,732,732,takeover,cartesian_freedrive,0.94347073927254,0.008252022588595788,0.3049465995623088,0.9352595059194231,-0.761594123687959,-0.9544471716394674,0.6484985466087632,1.8706026144469867,0.47449500036163095
24.433333333333334,0.03333333333333499,733,733,takeover,cartesian_freedrive,0.9435548176746664,0.00825204139226217,0.3036739954965891,0.9359373293107803,-0.7613766672019885,-0.9529668888977424,0.6486817808770442,1.8700244576742597,0.4741750251279868
24.466666666666665,0.03333333333333144,734,734,takeover,cartesian_freedrive,0.9436388960767929,0.008252059886470124,0.3023999967702975,0.9366168570935408,-0.7611587045781866,-0.9514825240340784,0.6488648385792907,1.8694450584805906,0.4738565805212589
24.5,0.03333333333333499,735,735,takeover,cartesian_freedrive,0.9437229744789193,0.008252077630348284,0.3011246035537529,0.9372980919155626,-0.7609402857553882,-0.9499940622012386,0.6490477160186491,1.8688644185448444,0.4735396703147837
24.533333333333335,0.03333333333333499,736,736,takeover,cartesian_freedrive,0.9438070528810456,0.008252095652023624,0.2998478098227758,0.9379810297470228,-0.7607212964258389,-0.9485015204542048,0.6492304068408278,1.8682825372900307,0.4732242987917354
24.566666666666666,0.03333333333333144,737,737,takeover,cartesian_freedrive,0.943891131283172,0.008252113426910549,0.2985696163518739,0.938665673403086,-0.76050179423843,-0.9470048827738188,0.6494129075572145,1.8676994166939116,0.47291046950888677
24.6,0.03333333333333499,738,738,takeover,cartesian_freedrive,0.9439752096852985,0.008252131087629185,0.29729002145895,0.9393520229219898,-0.7602817699528985,-0.9455041450581383,0.6495952136045083,1.8671150578703029,0.4725981862120269
24.633333333333333,0.03333333333333144,739,739,takeover,cartesian_freedrive,0.94392605169519,0.00825692405804421,0.2971009739458667,0.9387234957395683,-0.7604146881202613,-0.947622346716172,0.6497500989128516,1.8682111296744381,0.47104873895508925
24.666666666666668,0.03333333333333499,740,740,takeover,cartesian_freedrive,0.9438768937050814,0.008254796412837363,0.29710708863653307,0.9378600313088329,-0.7606055734991919,-0.9503688377643424,0.6498931077085209,1.86959768235242,0.4692939422222145
24.7,0.03333333333333144,741,741,takeover,cartesian_freedrive,0.943827735714973,0.008253325768245421,0.2971063812091238,0.9369986090686545,-0.760789884679681,-0.9531074581024253,0.6500328822731161,1.870983195312932,0.4675411088454355
24.733333333333334,0.03333333333333499,742,742,takeover,cartesian_freedrive,0.9437785777248645,0.008252640309944086,0.29709188455488583,0.9361473511107674,-0.7609667179338399,-0.9558200650200208,0.6501713664351297,1.8723596322374096,0.46579406052739813
24.766666666666666,0.03333333333333144,743,743,takeover,cartesian_freedrive,0.943729419734756,0.00825239982724434,0.29706399734022876,0.9353066355886428,-0.7611372126885323,-0.9585065774752093,0.6503095277180218,1.8737267389673085,0.46405251598430797
24.8,0.03333333333333499,744,744,takeover,cartesian_freedrive,0.9436802617446475,0.008252384473406963,0.2970231708431317,0.9344765691686036,-0.761302126386266,-0.9611672876282603,0.6504480330767407,1.8750844551161128,0.4623161974936455
24.833333333333332,0.03333333333333144,745,745,takeover,cartesian_freedrive,0.9436311037545388,0.00825233155942996,0.29696977291972554,0.9336571882055777,-0.7614619360348304,-0.963802473044609,0.6505873625520032,1.876432771445307,0.4605848797067269
24.866666666666667,0.03333333333333499,746,746,takeover,cartesian_freedrive,0.9435819457644306,0.008264469876314356,0.2969041207322098,0.9328484943124984,-0.7616172111498989,-0.9664123236460144,0.6507278874572903,1.8777717140935863,0.4588583775264221
24.9,0.03333333333333144,747,747,takeover,cartesian_freedrive,0.9435327877743218,0.008267944873063607,0.2968264718247107,0.9320504428338185,-0.7617683139825532,-0.9689974712592289,0.650869802887952,1.8791013290553145,0.45713653749329575
24.933333333333334,0.03333333333333499,748,748,takeover,cartesian_freedrive,0.9434836297842135,0.008269217604505899,0.2967370511412371,0.931262971750741,-0.7619153864246656,-0.9715580975249917,0.6510133058254705,1.8804216807011083,0.4554192289398733
24.966666666666665,0.03333333333333144,749,749,takeover,cartesian_freedrive,0.9434344717941049,0.008269703792724892,0.2966360610078526,0.9304860069768555,-0.7620586752349661,-0.9740944764134148,0.6511585204389305,1.8817328461987872,0.45370633715856695
25.0,0.03333333333333499,750,750,takeover,cartesian_freedrive,0.9433853138039965,0.008269896577437012,0.2965236810346778,0.9297194609511773,-0.7621983209932491,-0.97660691468254,0.6513055315083209,1.883034908506262,0.4519977608260692
25.033333333333335,0.03333333333333499,751,751,takeover,cartesian_freedrive,0.943336155813888,0.00826997894912577,0.29640007616393643,0.9289632400387374,-0.762334442346422,-0.9790957102212146,0.6514543980984292,1.8843279549433438,0.4502934078882161
25.066666666666666,0.03333333333333144,752,752,takeover,cartesian_freedrive,0.9432869978237794,0.008270019218113656,0.2962653795903693,0.9282172623896434,-0.7624671243320091,-0.9815611065324598,0.6516051399664022,1.885612019622271,0.4485932155233102
25.1,0.03333333333333499,753,753,takeover,cartesian_freedrive,0.9432378398336709,0.008270044933725523,0.29611977233044545,0.9274813955719776,-0.7625964601520266,-0.9840034769826497,0.6517578179051322,1.8868873067550398,0.4468970641011588
25.133333333333333,0.03333333333333144,754,754,takeover,cartesian_freedrive,0.9431886818435624,0.008270064987418725,0.2959633715730829,0.9267555554343485,-0.7627225098959044,-0.9864230526515301,0.6519124302890047,1.8881538513881122,0.4452049005126647
25.166666666666668,0.03333333333333499,755,755,takeover,cartesian_freedrive,0.9431395238534539,0.008270082707531075,0.29579630683700975,0.9260396417667397,-0.7628453313867628,-0.9888201028789574,0.6520689855718665,1.8894117440586822,0.44351665520825034
25.2,0.03333333333333144,756,756,takeover,cartesian_freedrive,0.9430903658633454,0.008270099335553494,0.2956187025388936,0.9253335551595387,-0.7629649759289837,-0.9911948906655419,0.6522274873406922,1.8906610745960637,0.4418322617538524
