t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
24.766666666666666,0.03333333333333333,743,743,takeover,cartesian_freedrive,1.0,0.0247433498101561,0.1684244206327572,-0.1798118606044091,0.15190963350181014,-2.513287884658203,0.0107391802802016,2.527353826256844,1.0796791876806113
24.8,0.03333333333333333,744,744,takeover,cartesian_freedrive,1.0,0.0247408073324223,0.16848037690096498,-0.18093967479802944,0.15201060203992214,-2.5129057972107014,0.010674740949434955,2.5257025366409516,1.0799464761921702
24.833333333333332,0.03333333333333333,745,745,takeover,cartesian_freedrive,1.0,0.02473814820538158,0.16853562043869708,-0.18207193063166097,0.152118037767341,-2.512527519717924,0.010601113332029354,2.5240465048218907,1.0802307969079918
24.866666666666667,0.03333333333333333,746,746,takeover,cartesian_freedrive,1.0,0.02473548901624057,0.16859078096692412,-0.18320182467504748,0.1522255469100054,-2.512146845852126,0.010527681298064655,2.522390355981396,1.0805146497261724
24.9,0.03333333333333333,747,747,takeover,cartesian_freedrive,1.0,0.024732829580764067,0.1686460806295101,-0.18432926134308486,0.15233279736888675,-2.5117636871558595,0.010454469984457551,2.5207340918742758,1.0807978663771491
24.933333333333334,0.03333333333333333,748,748,takeover,cartesian_freedrive,1.0,0.024730170340252187,0.16870111809359103,-0.18545425013910022,0.15244017801412038,-2.5113780527728777,0.010381567477693277,2.5190777506497932,1.0810803843525685
24.966666666666665,0.03333333333333333,749,749,takeover,cartesian_freedrive,1.0,0.024727394339423545,0.16875559154449876,-0.18658365003397673,0.15255390652882658,-2.5109962204983374,0.010299681850738264,2.517416714897273,1.081379792950057
25.0,0.03333333333333333,750,750,takeover,cartesian_freedrive,1.0,0.024724618042728942,0.168810164809363,-0.18771067775354527,0.15266753159520852,-2.5106119835194844,0.010218008937766027,2.5157555402351996,1.081678704503745
25.033333333333335,0.03333333333333333,751,751,takeover,cartesian_freedrive,1.0,0.024721841767594184,0.16886466390717908,-0.18883524650984246,0.15278112881646455,-2.510225259371293,0.01013665935925848,2.514094259496885,1.0819768967994765
25.066666666666666,0.03333333333333333,752,752,takeover,cartesian_freedrive,1.0,0.024719065457916127,0.16891913611740653,-0.18995735150739343,0.15289462753402255,-2.509836047756684,0.01005562365076996,2.5124328865015553,1.0822743720754977
25.1,0.03333333333333333,753,753,takeover,cartesian_freedrive,1.0,0.024716171550374887,0.1689730516609321,-0.19108384075955706,0.1530144882173289,-2.509450630426695,0.009965828084725743,2.5107668628448105,1.0825885857012427
25.133333333333333,0.03333333333333333,754,754,takeover,cartesian_freedrive,1.0,0.024713277309851935,0.16902714283263406,-0.1922079519935537,0.15313417995826406,-2.509062804728624,0.009876288268537137,2.509100696242357,1.0829022546364488
25.166666666666668,0.03333333333333333,755,755,takeover,cartesian_freedrive,1.0,0.02471038350178567,0.16908080438665354,-0.19332960892629042,0.1532541856519443,-2.5086724931800837,0.009787214751776022,2.5074344598114,1.0832150883275173
25.2,0.03333333333333333,756,756,takeover,cartesian_freedrive,1.0,0.024707489669429834,0.169134473692458,-0.19444879158745998,0.15337408372713218,-2.508279685732928,0.00969849612971608,2.505768118551812,1.0835271656435452
25.233333333333334,0.03333333333333333,757,757,takeover,cartesian_freedrive,1.0,0.024704476668682095,0.1691878182435472,-0.1955723253777037,0.15350012987045206,-2.5078906611440863,0.009601188245823797,2.504097159067218,1.0838558641845701
25.266666666666666,0.03333333333333333,758,758,takeover,cartesian_freedrive,1.0,0.024701463496278275,0.16924117952179918,-0.19669348250686394,0.15362616324377923,-2.507499227779947,0.009504228571633898,2.5024260672388703,1.084183936477984
25.3,0.03333333333333333,759,759,takeover,cartesian_freedrive,1.0,0.024698450528659537,0.16929432795872817,-0.19781216907617613,0.15375231287926613,-2.507105296246927,0.009407732881910423,2.500754881546532,1.084511163456599
25.333333333333332,0.03333333333333333,760,760,takeover,cartesian_freedrive,1.0,0.02469543735177066,0.16934762051312266,-0.19892836789913568,0.15387821677442715,-2.506708858036662,0.009311610063092814,2.4990835802028055,1.084837607983993
25.366666666666667,0.03333333333333333,761,761,takeover,cartesian_freedrive,1.0,0.02469230503402979,0.16940040704046191,-0.2000488999758201,0.15401047329433734,-2.5063162019715968,0.009207163324331797,2.4974077267140053,1.0851804908036753
25.4,0.03333333333333333,762,762,takeover,cartesian_freedrive,1.0,0.024689172019259045,0.16945362367110928,-0.20116703486651577,0.1541423292572548,-2.5059211232779752,0.009103009943847794,2.4957316925495863,1.0855227732804518
25.433333333333334,0.03333333333333333,763,763,takeover,cartesian_freedrive,1.0,0.024686039917499465,0.1695060857716962,-0.20228271139395404,0.15427482125326927,-2.5055235520748904,0.008999508434588263,2.4940556203648736,1.0858640619966378
25.466666666666665,0.03333333333333333,764,764,takeover,cartesian_freedrive,1.0,0.024682906899108757,0.1695592732534395,-0.20339586919698383,0.15440652345519437,-2.505123453053781,0.00889627729963928,2.492379370419903,1.086204631957502
25.5,0.03333333333333333,765,765,takeover,cartesian_freedrive,1.0,0.024679654643379564,0.16961146289480214,-0.20451335494788522,0.15454505865545712,-2.5047271414484764,0.008785063204109397,2.4906986653722933,1.0865614002392283
25.533333333333335,0.03333333333333333,766,766,takeover,cartesian_freedrive,1.0,0.024676402547371273,0.16966342864982048,-0.20562846376025187,0.15468382731278169,-2.5043284199893345,0.008674361052511322,2.48901784554679,1.0869173953861841
25.566666666666666,0.03333333333333333,767,767,takeover,cartesian_freedrive,1.0,0.024673150099050203,0.16971566550309675,-0.2067410673828692,0.15482225186533186,-2.503927174848516,0.008564096365115268,2.487336885469128,1.0872725403779813
25.6,0.03333333333333333,768,768,takeover,cartesian_freedrive,1.0,0.02466989765535111,0.16976787449887046,-0.20785117113769963,0.15496060905748718,-2.5035234107943363,0.008454336656333918,2.485655817475913,1.0876267857156197
25.633333333333333,0.03333333333333333,769,769,takeover,cartesian_freedrive,1.0,0.024666524361064222,0.16981957716235985,-0.20896309775877228,0.15510552469902897,-2.503123547602324,0.00833593885987293,2.4839730918067824,1.0879979478508308
25.666666666666668,0.03333333333333333,770,770,takeover,cartesian_freedrive,1.0,0.024663150984148827,0.16987140799229392,-0.21007501200891907,0.15525016878527895,-2.5027211038006962,0.00821872702270668,2.4822874719565573,1.0883676131843094
25.7,0.03333333333333333,771,771,takeover,cartesian_freedrive,1.0,0.024659777887833613,0.16992298042195214,-0.21118452613501873,0.15539497437677435,-2.502316178257663,0.0081021594671881,2.4806016978147,1.0887362528551803
25.733333333333334,0.03333333333333333,772,772,takeover,cartesian_freedrive,1.0,0.024656404392421928,0.16997491255222974,-0.21229152082397434,0.15553935603282812,-2.5019087211306,0.007986040212356764,2.478915774596677,1.0891040230594806
25.766666666666666,0.03333333333333333,773,773,takeover,cartesian_freedrive,1.0,0.024652909281908386,0.17002621680818997,-0.21340277604720279,0.15569023748275806,-2.501505023669194,0.007862268773397482,2.4772254573393497,1.0894877581718332
25.8,0.03333333333333333,774,774,takeover,cartesian_freedrive,1.0,0.02464941409780356,0.17007748612605722,-0.21451164541823556,0.1558411728332424,-2.5010989131858534,0.007739052771291086,2.475535006260946,1.0898706675319345
25.833333333333332,0.03333333333333333,775,775,takeover,cartesian_freedrive,1.0,0.024645918897304317,0.1701287827371388,-0.2156180010684976,0.15599201490487902,-2.500690269954655,0.0076164170472001755,2.473844429438629,1.090252602697929
25.866666666666667,0.03333333333333333,776,776,takeover,cartesian_freedrive,1.0,0.02464242372593546,0.17018003145416488,-0.21672183938971082,0.1561428209662944,-2.500279092388581,0.0074943719820492714,2.472153739541801,1.0906335549435549
25.9,0.03333333333333333,777,777,takeover,cartesian_freedrive,1.0,0.02463880661035581,0.1702308242992646,-0.2178299096807538,0.15629997903939985,-2.4998716661980906,0.0073648364988009776,2.4704586878775565,1.091030361612294
25.933333333333334,0.03333333333333333,778,778,takeover,cartesian_freedrive,1.0,0.02463518943172137,0.17028158347240366,-0.2189355885580089,0.15645719791765222,-2.4994618226697836,0.007235895661653778,2.4687634953073285,1.0914263015800258
25.966666666666665,0.03333333333333333,779,779,takeover,cartesian_freedrive,1.0,0.024631572103539535,0.17033246379604616,-0.2200387410153436,0.15661423039238498,-2.4990494356008455,0.007107546723460295,2.467068164754188,1.09182124794604
26.0,0.03333333333333333,780,780,takeover,cartesian_freedrive,1.0,0.024627954975300594,0.17038318246612147,-0.22113937127549982,0.15677134803732837,-2.4986345099889324,0.006979857581006969,2.465372729615547,1.092215151255834
26.033333333333335,0.03333333333333333,781,781,takeover,cartesian_freedrive,1.0,0.024624215012860898,0.17043357209090104,-0.22224420751454182,0.15693470002987772,-2.4982233281122257,0.006844846062629508,2.463672969137275,1.0926247931469304
26.066666666666666,0.03333333333333333,782,782,takeover,cartesian_freedrive,1.0,0.024620474763941948,0.1704841279922132,-0.22334663880966313,0.1570979250511472,-2.4978097199448825,0.006710413408912431,2.46197304377001,1.0930335670989484
26.1,0.03333333333333333,783,783,takeover,cartesian_freedrive,1.0,0.024616734707670687,0.17053451333342864,-0.22444654641447714,0.15726124031816494,-2.4973935680805877,0.006576688854870158,2.460273009942349,1.0934412519473082
26.133333333333333,0.03333333333333333,784,784,takeover,cartesian_freedrive,1.0,0.02461299467806565,0.17058490504229265,-0.2255439156550459,0.15742449107056322,-2.496974865392004,0.00644361223251874,2.458572848741168,1.0938478930719924
26.166666666666668,0.03333333333333333,785,785,takeover,cartesian_freedrive,1.0,0.024609131067986824,0.1706350059412467,-0.2266454684282307,0.1575939474819523,-2.4965599012019686,0.0063033996180821275,2.4568684042417352,1.0942701438583258
26.2,0.03333333333333333,786,786,takeover,cartesian_freedrive,1.0,0.02460526742713038,0.17068504127389536,-0.22774462012784608,0.15776349533939385,-2.4961425119867964,0.006163866692922935,2.4551638170035304,1.0946914400209244
26.233333333333334,0.03333333333333333,787,787,takeover,cartesian_freedrive,1.0,0.024601403876303444,0.1707350147286848,-0.22884123426893127,0.1579330402686417,-2.4957225684636524,0.006025043873131136,2.4534591035259012,1.0951116365872329
26.266666666666666,0.03333333333333333,788,788,takeover,cartesian_freedrive,1.0,0.024597540148518476,0.17078517623971143,-0.22993529334764476,0.15810234213643656,-2.495300062133405,0.005886853050148149,2.4517542443870615,1.0955307904972633
26.3,0.03333333333333333,789,789,takeover,cartesian_freedrive,1.0,0.024593552045234893,0.17083481704152723,-0.2310335252585364,0.15827807983351141,-2.494881295289779,0.005741782495316773,2.4500451692919207,1.0959653739332018
26.333333333333332,0.03333333333333333,790,790,takeover,cartesian_freedrive,1.0,0.02458956379531708,0.17088450560509377,-0.23212934562780813,0.1584538001713674,-2.494460096650741,0.005597395504659739,2.448335937680686,1.0963989876671825
26.366666666666667,0.03333333333333333,791,791,takeover,cartesian_freedrive,1.0,0.024585575822592708,0.17093405809870274,-0.23322262257833212,0.15862960796522416,-2.4940363407145765,0.005453774002536796,2.4466265859927243,1.096831453031423
26.4,0.03333333333333333,792,792,takeover,cartesian_freedrive,1.0,0.02458158753812118,0.170983844634385,-0.2343133325974534,0.15880511729461944,-2.4936100099392626,0.005310798626683425,2.44491707900094,1.0972628544546557
26.433333333333334,0.03333333333333333,793,793,takeover,cartesian_freedrive,1.0,0.02457747440956272,0.17103317430056567,-0.23540819343414784,0.15898700658361747,-2.493187412851444,0.005161115515747988,2.443203393694564,1.0977095662970677
26.466666666666665,0.03333333333333333,794,794,takeover,cartesian_freedrive,1.0,0.02457336117099649,0.17108257823033576,-0.23650063445222128,0.1591688644719535,-2.4927623797257525,0.005012137190878011,2.441489537260702,1.0981552838946045
26.5,0.03333333333333333,795,795,takeover,cartesian_freedrive,1.0,0.024569247907523017,0.17113198864973633,-0.23759051745172763,0.1593506509414296,-2.492334774524952,0.004863914329778762,2.4397755514283626,1.0985998465019085
26.533333333333335,0.03333333333333333,796,796,takeover,cartesian_freedrive,1.0,0.02456513466166061,0.17118148461087845,-0.23867782912671515,0.15953231327815295,-2.4919045934569257,0.004716406184272937,2.438061412482299,1.099043290348472
26.566666666666666,0.03333333333333333,797,797,takeover,cartesian_freedrive,1.0,0.02456089602661911,0.17123050221184946,-0.23976927529176492,0.15972036542012968,-2.491478143383973,0.0045623900928027945,2.4363431558269837,1.099501901048355
26.6,0.03333333333333333,798,798,takeover,cartesian_freedrive,1.0,0.02455665723631574,0.17127962103826733,-0.2408582939856434,0.15990835991522345,-2.491049251326819,0.004409099004262599,2.4346247196440873,1.0999594914965227
26.633333333333333,0.03333333333333333,799,799,takeover,cartesian_freedrive,1.0,0.024552418512802352,0.1713286801608392,-0.24194474881839093,0.16009634355363278,-2.4906177825511446,0.004256614272025919,2.432906164963002,1.1004158793837284
26.666666666666668,0.03333333333333333,800,800,takeover,cartesian_freedrive,1.0,0.024548179459076176,0.17137807162447394,-0.24302860999342907,0.16028396792429042,-2.490183718756745,0.004104788974168243,2.4311874133703313,1.1008711806225588
26.7,0.03333333333333333,801,801,takeover,cartesian_freedrive,1.0,0.024543814686388336,0.17142677484963764,-0.24411659718164122,0.16047819456536622,-2.489753392473533,0.00394670415618733,2.4294646113301117,1.1013414752301882
26.733333333333334,0.03333333333333333,802,802,takeover,cartesian_freedrive,1.0,0.024539449527881167,0.1714757134399525,-0.2452021451328988,0.16067222938788023,-2.4893206138834194,0.0037893353806637414,2.427741620827097,1.1018107413865306
26.766666666666666,0.03333333333333333,803,803,takeover,cartesian_freedrive,1.0,0.02453508450607658,0.17152462652766892,-0.24628511599273825,0.16086624060754204,-2.4888852501880807,0.00363277936439939,2.426018484281613,1.1022787968652001
26.8,0.03333333333333333,804,804,takeover,cartesian_freedrive,1.0,0.024530719515335572,0.17157360546548373,-0.24736549685999942,0.1610601506228739,-2.4884472944277283,0.0034769964779267056,2.424295192932269,1.1027456712458334
26.833333333333332,0.03333333333333333,805,805,takeover,cartesian_freedrive,1.0,0.024526227692701203,0.1716221566695415,-0.24844997501989596,0.16126039047813187,-2.4880130614985787,0.0033150543928095796,2.4225678678098133,1.1032274680670158
26.866666666666667,0.03333333333333333,806,806,takeover,cartesian_freedrive,1.0,0.0245217357180212,0.17167078493487048,-0.24953201454846022,0.16146058761176973,-2.4875763779952114,0.003153904446153149,2.4208403716832083,1.1037081701358669
26.9,0.03333333333333333,807,807,takeover,cartesian_freedrive,1.0,0.024517243770108076,0.17171948483727123,-0.25061146256858663,0.16166067917731275,-2.487137098042951,0.002993559829506455,2.4191127121878306,1.1041876584834553
26.933333333333334,0.03333333333333333,808,808,takeover,cartesian_freedrive,1.0,0.024512751818123533,0.17176823932081606,-0.2516883118346771,0.16186066482747338,-2.4866952175379584,0.0028340172393330754,2.417384902322408,1.10466593343817
26.966666666666665,0.03333333333333333,809,809,takeover,cartesian_freedrive,1.0,0.024508132282542484,0.17181660770735485,-0.25276923824398434,0.16206696922218644,-2.4862570570732085,0.0026684743730130502,2.415653082562487,1.105159024354752
27.0,0.03333333333333333,810,810,takeover,cartesian_freedrive,1.0,0.02450351257210585,0.17186504633287594,-0.25384771990315935,0.16227322473939945,-2.4858164411090162,0.002503751707129447,2.4139210945622143,1.1056509877399427
27.033333333333335,0.03333333333333333,811,811,takeover,cartesian_freedrive,1.0,0.02449889287926462,0.17191355931696375,-0.2549236000803414,0.16247937023498438,-2.48537322033688,0.002339855769199309,2.412188940357671,1.10614171244578
27.066666666666666,0.03333333333333333,812,812,takeover,cartesian_freedrive,1.0,0.024494273182330127,0.17196195187808686,-0.25599468195806413,0.16268570223563417,-2.4849280671636564,0.0021762190378682997,2.410459773926701,1.1066317825699525
27.1,0.03333333333333333,813,813,takeover,cartesian_freedrive,1.0,0.024489525155939405,0.17201013486550695,-0.25707194299408404,0.1628980535040513,-2.4844859395135583,0.0020073010554594855,2.4087235615140377,1.1071359822235203
27.133333333333333,0.03333333333333333,814,814,takeover,cartesian_freedrive,1.0,0.024484776993704976,0.17205842207639446,-0.25814683734901495,0.16311033859591595,-2.484041378434121,0.0018392361942870998,2.406987102135746,1.1076390168395958
27.166666666666668,0.03333333333333333,815,815,takeover,cartesian_freedrive,1.0,0.02448002881587934,0.172106771375418,-0.2592191262299231,0.16332250852788913,-2.483594207577024,0.0016720258677697965,2.4052504813818527,1.1081407807833679
27.2,0.03333333333333333,816,816,takeover,cartesian_freedrive,1.0,0.024475280651308835,0.17215519396052054,-0.2602887952189702,0.16353456380958728,-2.4831444197687658,0.0015056511960381443,2.40351369624513,1.108641290675928
27.233333333333334,0.03333333333333333,817,817,takeover,cartesian_freedrive,1.0,0.024470403776499276,0.17220324158115644,-0.2613624944009055,0.16375290908881437,-2.4826983308445225,0.0013336157804493061,2.401772986483184,1.1091563713838941
27.266666666666666,0.03333333333333333,818,818,takeover,cartesian_freedrive,1.0,0.024465526760006462,0.17225139124600236,-0.26243374562854715,0.16397119563884524,-2.4822497908144565,0.0011624333629607364,2.400032092803304,1.109670287544461
27.3,0.03333333333333333,819,819,takeover,cartesian_freedrive,1.0,0.024460649736693683,0.1722996142215418,-0.26350237752910777,0.16418936319055322,-2.481798631026874,0.0009921187375290456,2.3982910316278927,1.1101829160180612
27.333333333333332,0.03333333333333333,820,820,takeover,cartesian_freedrive,1.0,0.024455772719043475,0.17234790973826128,-0.26456837956549206,0.16440741183834753,-2.4813448457321963,0.0008226583646475103,2.396549804122942,1.1106942679296217
27.366666666666667,0.03333333333333333,821,821,takeover,cartesian_freedrive,1.0,0.02445076631674587,0.17239584448467565,-0.26563839563945796,0.16463173524212696,-2.4808947567831097,0.0006476998328510432,2.3948046908404352,1.1112200764789115
27.4,0.03333333333333333,822,822,takeover,cartesian_freedrive,1.0,0.024445759761425614,0.17244387947881376,-0.2667059568887947,0.16485599378907098,-2.480442211809499,0.0004736151097951375,2.3930593933275635,1.1117446942257423
27.433333333333334,0.03333333333333333,823,823,takeover,cartesian_freedrive,1.0,0.024440753216742876,0.17249200146733965,-0.2677708878090153,0.1650801290116343,-2.479987038967354,0.0003004087290544842,2.391313918572563,1.1122680097204158
27.466666666666665,0.03333333333333333,824,824,takeover,cartesian_freedrive,1.0,0.024435746661634835,0.17254019334887463,-0.268833178912677,0.16530414107112032,-2.4795292320148143,0.0001280757257724679,2.3895682774648934,1.112790025142158
27.5,0.03333333333333333,825,825,takeover,cartesian_freedrive,1.0,0.024430610070740686,0.17258803987909305,-0.2698994684128662,0.16553441133922267,-2.4790751193659166,-4.9597039391516355e-05,2.3878187877732597,1.1133263861769958
27.533333333333335,0.03333333333333333,826,826,takeover,cartesian_freedrive,1.0,0.024425473334600902,0.17263599744317745,-0.27096329497721733,0.16576461074820575,-2.4786185457764534,-0.00022638254005601848,2.3860691071074753,1.1138615373992453
27.566666666666666,0.03333333333333333,827,827,takeover,cartesian_freedrive,1.0,0.024420336673040676,0.17268405143832385,-0.27202447916045175,0.16599468256172412,-2.4781593360626473,-0.0004022831098814074,2.384319231220101,1.1143953765885781
27.6,0.03333333333333333,828,828,takeover,cartesian_freedrive,1.0,0.02441519992842131,0.17273217544096445,-0.2730830148334065,0.16622462704518498,-2.477697483802738,-0.0005772887050709587,2.382569199804056,1.114927888224136
27.633333333333333,0.03333333333333333,829,829,takeover,cartesian_freedrive,1.0,0.02440993256980098,0.1727799741399767,-0.274145532076899,0.1664608119115515,-2.4772393240465442,-0.000757486049169353,2.380815342424446,1.11547464494154
27.666666666666668,0.03333333333333333,830,830,takeover,cartesian_freedrive,1.0,0.02440466496875464,0.17282786849641343,-0.27520558202486584,0.16669692005474945,-2.4767786981396296,-0.0009367663022743726,2.3790613138160484,1.1160201548142406
27.7,0.03333333333333333,831,831,takeover,cartesian_freedrive,1.0,0.024399397439356756,0.1728758708731499,-0.2762629785069315,0.16693289641302497,-2.476315427958975,-0.0011151514622869034,2.377307083622341,1.1165643376110226
27.733333333333334,0.03333333333333333,832,832,takeover,cartesian_freedrive,1.0,0.02439412991716583,0.17292394982381318,-0.2773177137015085,0.16716874135648807,-2.475849506704908,-0.0012926384914600751,2.3755526743254376,1.117107187072544
27.766666666666666,0.03333333333333333,833,833,takeover,cartesian_freedrive,1.0,0.0243887309869028,0.17297169372771778,-0.278376420809302,0.16741080764843294,-2.4753872762149527,-0.001475143075012571,2.3737945104881737,1.1176641500462294
27.8,0.03333333333333333,834,834,takeover,cartesian_freedrive,1.0,0.024383331967078876,0.17301956977934668,-0.2794326473577374,0.16765279150408816,-2.474922574890292,-0.0016567413724167608,2.3720361345756436,1.1182198734108177
27.833333333333332,0.03333333333333333,835,835,takeover,cartesian_freedrive,1.0,0.02437793285032909,0.17306751719838073,-0.28048621619195085,0.16789463948450592,-2.4744552204858254,-0.0018374053595167827,2.3702775940077836,1.118774223468465
27.866666666666667,0.03333333333333333,836,836,takeover,cartesian_freedrive,1.0,0.024372533822732367,0.17311556628948724,-0.2815371099669007,0.16813635206883878,-2.4739852068226797,-0.002017174371227925,2.3685188491757136,1.119327239596576
27.9,0.03333333333333333,837,837,takeover,cartesian_freedrive,1.0,0.024367002740045926,0.1731633148798516,-0.2825919588725559,0.16838426583018365,-2.4735188828662795,-0.002201824011581773,2.3667563670666545,1.119894277224773
27.933333333333334,0.03333333333333333,838,838,takeover,cartesian_freedrive,1.0,0.02436147145699758,0.17321116908479497,-0.2836443233167667,0.16863209159385684,-2.473050082588395,-0.0023855364293493995,2.3649936954006714,1.1204600372399918
27.966666666666665,0.03333333333333333,839,839,takeover,cartesian_freedrive,1.0,0.024355940175968017,0.17325911854316484,-0.2846940159335925,0.16887977750611358,-2.4725786212188248,-0.0025683196731069676,2.363230831035638,1.1210244254804642
28.0,0.03333333333333333,840,840,takeover,cartesian_freedrive,1.0,0.024350408898358746,0.17330716527662082,-0.2857410253975588,0.16912732414475873,-2.472104491986078,-0.002750187786832211,2.361467776984286,1.121587453122468
28.033333333333335,0.03333333333333333,841,841,takeover,cartesian_freedrive,1.0,0.02434474498170064,0.17335490818340712,-0.28679197815585644,0.16938105064390485,-2.471634051446585,-0.0029367813581556274,2.359701029640013,1.1221643900182918
28.066666666666666,0.03333333333333333,842,842,takeover,cartesian_freedrive,1.0,0.02433908088989667,0.17340276494173162,-0.28784043764799633,0.16963468375022916,-2.471161129398402,-0.0031224305017110558,2.357934083592876,1.1227400363837505
28.1,0.03333333333333333,843,843,takeover,cartesian_freedrive,1.0,0.024333416774985687,0.1734507141449512,-0.288886215639525,0.169888173149731,-2.470685537867446,-0.003307137421258724,2.3561669464211232,1.1233142925461799
28.133333333333333,0.03333333333333333,844,844,takeover,cartesian_freedrive,1.0,0.024327752681525216,0.1734987640692742,-0.2899292990215678,0.17014151950689266,-2.4702072699321986,-0.0034909222858376283,2.3543996104612765,1.1238871764706575
28.166666666666668,0.03333333333333333,845,845,takeover,cartesian_freedrive,1.0,0.024321955310822027,0.17354652479415675,-0.29097631330783075,0.1704010233956846,-2.4697326900485144,-0.0036792873912328407,2.3526286186211567,1.124473866124771
28.2,0.03333333333333333,846,846,takeover,cartesian_freedrive,1.0,0.02431615775101565,0.17359439787262446,-0.2920208267568844,0.17066042866807937,-2.469255623538404,-0.0038666953020983497,2.350857428847269,1.125059246189032
28.233333333333334,0.03333333333333333,847,847,takeover,cartesian_freedrive,1.0,0.024310360224829384,0.1736423836634719,-0.2930626456673447,0.17091968650621997,-2.468775879355224,-0.004053164360841404,2.3490860278757193,1.1256432347529746
28.266666666666666,0.03333333333333333,848,848,takeover,cartesian_freedrive,1.0,0.02430456268763108,0.1736904622029015,-0.2941017605780848,0.17117879766997687,-2.4682934500885247,-0.004238697156374378,2.3473144322871375,1.126225831352366
28.3,0.03333333333333333,849,849,takeover,cartesian_freedrive,1.0,0.024298631175611665,0.17373825443445443,-0.2951447955325677,0.17144404302166533,-2.467814708633548,-0.004428661848828476,2.3455392242014046,1.1268221259752729
28.333333333333332,0.03333333333333333,850,850,takeover,cartesian_freedrive,1.0,0.024292699526447782,0.17378618071282956,-0.2961853190473266,0.1717091847032866,-2.467333475341905,-0.004617672138923576,2.3437637995860485,1.1274171079860298
28.366666666666667,0.03333333333333333,851,851,takeover,cartesian_freedrive,1.0,0.02428676785733748,0.17383420178746511,-0.2972231397430539,0.1719741753622576,-2.466849555824478,-0.004805724945696712,2.3419881744567403,1.1280106741295495
28.4,0.03333333333333333,852,852,takeover,cartesian_freedrive,1.0,0.024280836202361412,0.1738823256226426,-0.2982582444720021,0.17223901585251766,-2.4663629428858234,-0.004992839976668742,2.340212342817896,1.1286028417266862
28.433333333333334,0.03333333333333333,853,853,takeover,cartesian_freedrive,1.0,0.02427476990464461,0.17393017613568146,-0.2992972579330037,0.17250996622179993,-2.4658800177474145,-0.005184246705118973,2.338432934958799,1.1292086068772311
28.466666666666665,0.03333333333333333,854,854,takeover,cartesian_freedrive,1.0,0.024268703451143465,0.17397815510762407,-0.3003337524009053,0.17278080805080304,-2.465394595405067,-0.005374687171087977,2.3366533122112565,1.129813041175377
28.5,0.03333333333333333,855,855,takeover,cartesian_freedrive,1.0,0.024262637008513242,0.17402624225816446,-0.30136753184668164,0.1730514954145,-2.4649064786722694,-0.005564171393974502,2.33487347505868,1.1304160556339915
28.533333333333335,0.03333333333333333,856,856,takeover,cartesian_freedrive,1.0,0.024256570553197247,0.17407442713267157,-0.3023985855614514,0.1733220292548289,-2.4644156598236253,-0.005752706854644206,2.3330934344905967,1.1310176547448667
28.566666666666666,0.03333333333333333,857,857,takeover,cartesian_freedrive,1.0,0.024250368808486918,0.17412235582443703,-0.3034335361822994,0.17359864774724956,-2.463928529230132,-0.005945400599279314,2.3313098464416395,1.1316327571325824
28.6,0.03333333333333333,858,858,takeover,cartesian_freedrive,1.0,0.024244166894296683,0.1741704102012036,-0.3044659601477792,0.17387515301325912,-2.4634388960579314,-0.006137118621019996,2.329526044259386,1.1322465127370942
28.633333333333333,0.03333333333333333,859,859,takeover,cartesian_freedrive,1.0,0.024237965113405723,0.1742185887062598,-0.3054956547934087,0.17415150052137707,-2.462946560420343,-0.006327890315206458,2.3277419980658927,1.1328588542064182
28.666666666666668,0.03333333333333333,860,860,takeover,cartesian_freedrive,1.0,0.024231763346263882,0.17426686971541064,-0.3065226116198637,0.174427691303137,-2.4624515141283005,-0.006517712831046636,2.325957735605938,1.1334697748162221
28.7,0.03333333333333333,861,861,takeover,cartesian_freedrive,1.0,0.02422542546382565,0.1743148825386085,-0.3075534614185541,0.17470994063026368,-2.461960156501991,-0.006711532510904025,2.3241700058225634,1.1340940729119269
28.733333333333334,0.03333333333333333,862,862,takeover,cartesian_freedrive,1.0,0.024219087564499774,0.17436304514234702,-0.30858177099584655,0.1749920722301809,-2.4614662913882706,-0.006904391736453653,2.322382024161606,1.1347170347182696
28.766666666666666,0.03333333333333333,863,863,takeover,cartesian_freedrive,1.0,0.02421274969006274,0.1744113125783366,-0.3096073439630667,0.17527404293651955,-2.4609697149789156,-0.007096285342672987,2.320593816724262,1.1353385565138205
28.8,0.03333333333333333,864,864,takeover,cartesian_freedrive,1.0,0.02420641164000848,0.1744596635458999,-0.31063017397400655,0.17555585386964967,-2.460470419202117,-0.007287202166509897,2.318805430332506,1.13595862186764
28.833333333333332,0.03333333333333333,865,865,takeover,cartesian_freedrive,0.9990885592531432,0.024424346834879852,0.17336256142152018,-0.3186493219152366,0.17187446611776466,-2.468970685300082,-0.00748856960835766,2.3188503699958436,1.1293612282435896
28.866666666666667,0.03333333333333333,866,866,takeover,cartesian_freedrive,0.9981771185062864,0.0246425351942674,0.17223998967342763,-0.32674252427761924,0.16812645302235943,-2.4775289995030425,-0.007771555826679923,2.3188942902809817,1.1227099304382546
28.9,0.03333333333333333,867,867,takeover,cartesian_freedrive,0.9972656777594296,0.024860723300524454,0.17109297047181207,-0.3348258260750241,0.16434836945725512,-2.486030145427126,-0.008149784005509246,2.31889647290219,1.1160680744970621
