t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
8.166666666666666,0.033333333333333215,245,245,takeover,cartesian_freedrive,0.9891630890915692,0.053380648285898655,0.03170666214076604,0.5272128412863217,0.07813237375547975,-1.3838127496612387,-0.004978045807501406,2.14476521174879,0.8397790919146769
8.2,0.033333333333333215,246,246,takeover,cartesian_freedrive,0.9293318824741803,0.05386163987125388,0.06387290107210686,0.6203195560564343,-0.0012448479698604015,-1.413127843859828,0.05357961844281762,2.1651997234948723,0.9067441632816833
8.233333333333333,0.033333333333333215,247,247,takeover,cartesian_freedrive,0.9293318824741803,0.053887841011994515,0.06421614719971167,0.6363018754593518,-0.002800085873249118,-1.4137194947181477,0.05466430804690298,2.1655782450312384,0.9079847335552396
8.266666666666667,0.03333333333333499,248,248,takeover,cartesian_freedrive,0.9293318824741803,0.05387823525753462,0.06421779506783776,0.6313694618375658,-0.0028076197475669314,-1.4137223359423483,0.0546695288906745,2.1655800650233057,0.907990558674222
8.3,0.033333333333333215,249,249,takeover,cartesian_freedrive,0.9293318824741803,0.05387427378323342,0.0642178027103565,0.6313457218731472,-0.002807634476913898,-1.4137223491421382,0.05466955485650273,2.1655800739642355,0.9079905899246153
8.333333333333334,0.033333333333333215,250,250,takeover,cartesian_freedrive,0.9293318824741803,0.053872807695634684,0.06421780249767516,0.6313456076193682,-0.0028076109853371087,-1.4137223487584984,0.05466955504707408,2.1655800740016184,0.9079905915536256
8.366666666666667,0.033333333333333215,251,251,takeover,cartesian_freedrive,0.9293318824741803,0.053872257892057254,0.06421780223151477,0.6313456070594134,-0.00280758670866686,-1.4137223483736678,0.05466955505021097,2.165580073968953,0.9079905921424999
8.4,0.033333333333333215,252,252,takeover,cartesian_freedrive,0.9293318824741803,0.053872044000213004,0.06421780196014903,0.6313456070282042,-0.002807562413382633,-1.413722348063657,0.05466955506045364,2.165580073938208,0.9079905922601216
8.433333333333334,0.033333333333333215,253,253,takeover,cartesian_freedrive,0.9899144064450383,0.053925634297241704,0.054139617323126464,0.6466018292776298,-0.007330368135992284,-1.3520350409911421,-0.021702290052662544,2.1555332634204967,0.9292435380923457
8.466666666666667,0.033333333333333215,254,254,takeover,cartesian_freedrive,0.9899144064450383,0.05410386710279794,0.015383137972355862,0.6125313536412693,-0.00963628616540488,-1.3066352987059748,-0.04887978703864528,2.151957994614662,0.9368058074132228
8.5,0.033333333333333215,255,255,takeover,cartesian_freedrive,0.9899144064450383,0.05399861094267167,0.01528414289057593,0.6127905916759728,-0.009647213899908356,-1.3064167778743856,-0.049010587049640376,2.151940783556606,0.9368421737067633
8.533333333333333,0.033333333333333215,256,256,takeover,cartesian_freedrive,0.9899144064450383,0.05396044343138817,0.015283667499553623,0.6127918391574475,-0.009647283717156008,-1.3064157282380058,-0.049011213723223056,2.1519407001479833,0.9368423858547067
8.566666666666666,0.033333333333333215,257,257,takeover,cartesian_freedrive,0.9899144064450383,0.053946716157604976,0.01528366577857495,0.6127918449864229,-0.009647296735444994,-1.306415724513543,-0.049011215593523914,2.1519406989463157,0.9368423997482949
8.6,0.033333333333333215,258,258,takeover,cartesian_freedrive,0.9899144064450383,0.053941772120979004,0.015283666105610097,0.6127918447902284,-0.009647307997596779,-1.3064157258950666,-0.0490112150294703,2.151940699489023,0.936842405359613
8.633333333333333,0.033333333333333215,259,259,takeover,cartesian_freedrive,0.9899144064450383,0.053939994921014534,0.01528366635540555,0.6127918446332086,-0.009647318761751367,-1.306415727032586,-0.04901121446046999,2.1519406994998476,0.93684240781481
8.666666666666666,0.033333333333333215,260,260,takeover,cartesian_freedrive,0.9899144064450383,0.05393936538697724,0.015283666563825092,0.6127918444907752,-0.009647329297950445,-1.3064157280688944,-0.049011213963903934,2.151940699508147,0.9368424093946182
8.7,0.033333333333333215,261,261,takeover,cartesian_freedrive,0.9762999757159179,0.0543443719864433,0.08386115391056316,0.5306280699693761,0.08276501581039986,-1.594143247945431,-0.09167226866767984,2.303710080721998,1.0928285861970224
8.733333333333333,0.033333333333333215,262,262,takeover,cartesian_freedrive,0.9762999757159179,0.05407758148971749,0.25163185853900466,0.5287364403139877,0.08481583733092721,-1.602792508325742,-0.09246216404584019,2.30652149969808,1.09572039253007
8.766666666666667,0.03333333333333499,263,263,takeover,cartesian_freedrive,0.9762999757159179,0.054031108420408355,0.17450661098720296,0.528702969515042,0.08482567879417895,-1.6028341397924153,-0.09246602753430647,2.306535039646853,1.0957338690834935
8.8,0.033333333333333215,264,264,takeover,cartesian_freedrive,0.9762999757159179,0.05372319041776308,0.17512840213038597,0.528702808027038,0.08482552328859508,-1.6028343447754678,-0.09246605326911875,2.3065351008691515,1.0957338935826937
8.833333333333334,0.033333333333333215,265,265,takeover,cartesian_freedrive,0.9762999757159179,0.05361317182642817,0.1751313940783486,0.5287028073855289,0.08482557648351415,-1.6028343442684385,-0.09246605447557903,2.3065351016246347,1.0957338796361138
8.866666666666667,0.033333333333333215,266,266,takeover,cartesian_freedrive,0.9762999757159179,0.05357421180524792,0.17513140829607096,0.5287028074141847,0.0848255900316155,-1.6028343438913435,-0.09246605428144263,2.306535101862304,1.0957338783192578
8.9,0.033333333333333215,267,267,takeover,cartesian_freedrive,0.9762999757159179,0.053560357589099494,0.17513140823693785,0.5287028074407993,0.08482560271674956,-1.6028343435526442,-0.09246605425844522,2.306535101992115,1.0957338778906784
8.933333333333334,0.033333333333333215,268,268,takeover,cartesian_freedrive,0.9807539971800452,0.05370598359627818,0.18763578524847743,0.5143559276727775,0.08679325030808217,-1.6420392483805706,-0.09438817890444703,2.333552483746983,1.1224012965465566
8.966666666666667,0.033333333333333215,269,269,takeover,cartesian_freedrive,0.9807539971800452,0.053662356799565554,0.20207851160156112,0.5094521823590447,0.0874933553720693,-1.6580474582358664,-0.09507216370341265,2.3431667850204287,1.1318911620889833
9.0,0.033333333333333215,270,270,takeover,cartesian_freedrive,0.9807539971800452,0.05360072508597878,0.20214802409720392,0.5094285805246089,0.0874967230449546,-1.6581245062215788,-0.09507546219228695,2.343213059313243,1.1319367672408667
9.033333333333333,0.033333333333333215,271,271,takeover,cartesian_freedrive,0.9807539971800452,0.05357910430876803,0.20214835845434506,0.5094284669690123,0.08749676136475644,-1.658124876561891,-0.09507547802958084,2.343213282303759,1.1319369854694825
9.066666666666666,0.033333333333333215,272,272,takeover,cartesian_freedrive,0.9807539971800452,0.05357150740832682,0.20214835994103691,0.5094284664486675,0.08749677863155927,-1.658124877986804,-0.09507547816370372,2.3432132835174535,1.1319369862556947
9.1,0.033333333333333215,273,273,takeover,cartesian_freedrive,0.9807539971800452,0.05356882987723009,0.20214835983859059,0.5094284664713616,0.08749679565357785,-1.65812487764341,-0.09507547830479807,2.343213283612579,1.1319369861416437
9.133333333333333,0.033333333333333215,274,274,takeover,cartesian_freedrive,0.9807539971800452,0.053566241286485926,0.20214835910100346,0.509428466650361,0.08749691172323093,-1.6581248751988342,-0.09507547989648714,2.34321328384861,1.131936986524026
9.166666666666666,0.033333333333333215,275,275,takeover,cartesian_freedrive,0.9807539971800452,0.053566977087241806,0.2021483589732289,0.5094284666817177,0.08749693119240556,-1.6581248747846193,-0.09507548016113877,2.343213283902084,1.1319369866183546
9.2,0.033333333333333215,276,276,takeover,cartesian_freedrive,0.9695866973723071,0.053678231436332643,0.22650388251943734,0.4934463923160445,0.09080478224029744,-1.7135804785405429,-0.11265503317536223,2.373101291177087,1.1649237140831743
9.233333333333333,0.033333333333333215,277,277,takeover,cartesian_freedrive,0.9695866973723071,0.05357343258192655,0.22741736838187573,0.49319498761877356,0.09086544889548714,-1.7147690439291488,-0.11298066985085153,2.3736549294138563,1.1655347215985372
9.266666666666667,0.03333333333333499,278,278,takeover,cartesian_freedrive,0.9695866973723071,0.053541017409304205,0.22742176285434715,0.49319377808598924,0.0908659018047994,-1.7147747601583996,-0.1129822376909963,2.373657598255554,1.1655376450608044
9.3,0.033333333333333215,279,279,takeover,cartesian_freedrive,0.9695866973723071,0.053529630908810515,0.22742178391596019,0.4931937722870338,0.09086591473514825,-1.7147747874099286,-0.1129822455394608,2.3736576111330243,1.1655376577111634
9.333333333333334,0.033333333333333215,280,280,takeover,cartesian_freedrive,0.9695866973723071,0.0535256105775114,0.22742178394900847,0.4931937722777166,0.09086592545096689,-1.7147747873014885,-0.11298224578551,2.373657611227478,1.1655376573844698
9.366666666666667,0.033333333333333215,281,281,takeover,cartesian_freedrive,0.9695866973723071,0.0535241840061189,0.2274217838883916,0.4931937722950644,0.09086593610008739,-1.7147747870687193,-0.11298224597120907,2.373657611258281,1.1655376573278453
9.4,0.033333333333333215,282,282,takeover,cartesian_freedrive,0.9695866973723071,0.05352367482837868,0.22742178383028497,0.49319377231224143,0.09086594671580978,-1.714774786838043,-0.1129822461500102,2.373657611288619,1.1655376573915166
9.433333333333334,0.033333333333333215,283,283,takeover,cartesian_freedrive,0.9764670477144719,0.053675593341581326,0.24358140816157223,0.4841964789049843,0.0895571451179035,-1.744676004609907,-0.11990329407953274,2.3943328470972944,1.19757668823761
9.466666666666667,0.033333333333333215,284,284,takeover,cartesian_freedrive,0.9764670477144719,0.05362871225637028,0.2599944950647441,0.48125597746355553,0.08909134244848807,-1.7571010556868907,-0.12236617381253041,2.401690257848084,1.2089780738180727
9.5,0.033333333333333215,285,285,takeover,cartesian_freedrive,0.9764670477144719,0.053563261427754486,0.2600734904618601,0.48124182512630526,0.08908924940426946,-1.7571608541911772,-0.12237804029694987,2.4017256684908714,1.2090328746854098
9.533333333333333,0.033333333333333215,286,286,takeover,cartesian_freedrive,0.9764670477144719,0.05354327832520426,0.2600738704941206,0.4812417570580971,0.08908926175850376,-1.7571611414689794,-0.12237809797075574,2.4017258390379603,1.209033135874617
9.566666666666666,0.033333333333333215,287,287,takeover,cartesian_freedrive,0.9764670477144719,0.05353625216992731,0.2600738722637254,0.4812417567474365,0.08908927243871458,-1.757161142620826,-0.12237809848245841,2.401725839898457,1.2090331365593734
9.6,0.033333333333333215,288,288,takeover,cartesian_freedrive,0.9764670477144719,0.05353376890375754,0.2600738722230739,0.48124175676118724,0.08908928304091539,-1.7571611424060076,-0.12237809868172032,2.4017258399393278,1.2090331364532134
9.633333333333333,0.033333333333333215,289,289,takeover,cartesian_freedrive,0.9764670477144719,0.05353288618443195,0.2600738721777163,0.48124175677600817,0.08908929360332553,-1.7571611421885318,-0.1223780988694872,2.401725839975351,1.2090331364999505
9.666666666666666,0.033333333333333215,290,290,takeover,cartesian_freedrive,0.9764670477144719,0.05353256969866324,0.26007387213413535,0.4812417567907481,0.08908930413552735,-1.7571611419728295,-0.12237809905371229,2.4017258400127273,1.2090331366046776
9.7,0.033333333333333215,291,291,takeover,cartesian_freedrive,0.9772083514768752,0.05366080138668351,0.2901184863786133,0.4538671327781291,0.08321322931097144,-1.805322599867032,-0.13401761474459847,2.4342639719713683,1.2456180206496181
9.733333333333333,0.033333333333333215,292,292,takeover,cartesian_freedrive,0.9772083514768752,0.05357757093667206,0.2910654258863708,0.45330400183989483,0.08310363292949244,-1.8062971163998112,-0.13423323956380026,2.43486669541409,1.2462955449001056
9.766666666666667,0.03333333333333499,293,293,takeover,cartesian_freedrive,0.9772083514768752,0.0535441288243772,0.2910699823290932,0.4533012918880471,0.08310340160920683,-1.8063018007356322,-0.13423428326247025,2.4348695972356733,1.2462987971755835
9.8,0.033333333333333215,294,294,takeover,cartesian_freedrive,0.9772083514768752,0.053534799687922935,0.2910700041975472,0.45330127886478616,0.08310341482144766,-1.8063018229857646,-0.1342342886315973,2.4348696112658934,1.2462988119115441
9.833333333333334,0.033333333333333215,295,295,takeover,cartesian_freedrive,0.9772083514768752,0.053531513991367644,0.2910700042626192,0.4533012788171588,0.0831034275240324,-1.8063018228459933,-0.13423428890855524,2.434869611381041,1.2462988117765532
9.866666666666667,0.033333333333333215,296,296,takeover,cartesian_freedrive,0.9772083514768752,0.05353035008719689,0.2910700042281876,0.45330127883121735,0.08310344016955334,-1.8063018226044547,-0.13423428913934957,2.434869611429473,1.2462988117900697
9.9,0.033333333333333215,297,297,takeover,cartesian_freedrive,0.9772083514768752,0.053529934499966556,0.2910700041957455,0.45330127884535665,0.08310345277457619,-1.8063018223652356,-0.13423428936120438,2.434869611479812,1.246298811876583
9.933333333333334,0.033333333333333215,298,298,takeover,cartesian_freedrive,0.9758130052456409,0.05363951832588987,0.3026126475671025,0.4479069919197545,0.08378762387771466,-1.8333604162771553,-0.15098619116819503,2.460327959005023,1.2795351821586558
9.966666666666667,0.033333333333333215,299,299,takeover,cartesian_freedrive,0.9758130052456409,0.05359564491310585,0.31096515970359495,0.44646686174351113,0.08402972562299636,-1.844991237477806,-0.1569474315366256,2.4693874631353663,1.2913625768794914
10.0,0.033333333333333215,300,300,takeover,cartesian_freedrive,0.9758130052456409,0.05355879641758486,0.311005360097084,0.4464599305767367,0.08403092396521046,-1.8450472159191433,-0.15697612924493445,2.469431065249576,1.2914194710006972
10.033333333333333,0.033333333333333215,301,301,takeover,cartesian_freedrive,0.9758130052456409,0.053543675648311445,0.3110055531468942,0.4464598974323335,0.08403113447117051,-1.8450474811269666,-0.15697627158915894,2.469431275815781,1.2914197451496108
10.066666666666666,0.033333333333333215,302,302,takeover,cartesian_freedrive,0.9758130052456409,0.05354052073123465,0.31100555404827335,0.4464598972852814,0.08403114650851973,-1.84504748217219,-0.1569762725095133,2.4694312768762243,1.2914197463900519
10.1,0.033333333333333215,303,303,takeover,cartesian_freedrive,0.9758130052456409,0.05353940300350896,0.31100555403218116,0.44645989729481067,0.08403115619761994,-1.845047481978423,-0.15697627271430567,2.4694312769164806,1.2914197464282526
10.133333333333333,0.033333333333333215,304,304,takeover,cartesian_freedrive,0.9758130052456409,0.05353900452506477,0.31100555401263186,0.44645989730502095,0.08403116585311975,-1.8450474817798561,-0.15697627291132923,2.469431276953374,1.2914197464948496
10.166666666666666,0.033333333333333215,305,305,takeover,cartesian_freedrive,0.9758130052456409,0.05353886091214913,0.31100555399370367,0.44645989731523017,0.08403117548594977,-1.8450474815822062,-0.15697627310567452,2.4694312769920477,1.2914197465720145
10.2,0.033333333333333215,306,306,takeover,cartesian_freedrive,0.9800929213555847,0.054813153043243745,0.3554448361769222,0.44586760907361034,0.0888685949730556,-1.894712490797563,-0.17464520667011185,2.4892517714639246,1.3315400797425725
10.233333333333333,0.033333333333333215,307,307,takeover,cartesian_freedrive,0.9800929213555847,0.05563257583928337,0.35745468851039663,0.44589956417775706,0.08895743948079561,-1.896069946287128,-0.1749725003975932,2.489618906745123,1.3322832412780967
10.266666666666667,0.03333333333333499,308,308,takeover,cartesian_freedrive,0.9800929213555847,0.05593931662276645,0.3574643595658431,0.44589971861592176,0.08895808940525549,-1.896076473073533,-0.17497407572224122,2.489620683353504,1.3322868131971806
10.3,0.033333333333333215,309,309,takeover,cartesian_freedrive,0.9800929213555847,0.056053920308849835,0.35746440623441966,0.4458997193150285,0.0889580927454361,-1.896076504772303,-0.17497408111686386,2.4896206923898476,1.3322868422459058
10.333333333333334,0.033333333333333215,310,310,takeover,cartesian_freedrive,0.9800929213555847,0.05609667938222682,0.35746440653676576,0.4458997192954643,0.08895809305001962,-1.8960765050667747,-0.17497407994791458,2.4896206926541193,1.3322868494838767
10.366666666666667,0.033333333333333215,311,311,takeover,cartesian_freedrive,0.9800929213555847,0.05611261410414707,0.3574644065690649,0.4458997192867689,0.08895809353625561,-1.8960765051147626,-0.17497407947197255,2.489620692744935,1.3322868524478864
10.4,0.033333333333333215,312,312,takeover,cartesian_freedrive,0.9800929213555847,0.05611854594367288,0.3574644065801605,0.4458997192839626,0.08895809411050329,-1.8960765051229056,-0.17497407930110065,2.4896206927811066,1.3322868536276564
10.433333333333334,0.033333333333333215,313,313,takeover,cartesian_freedrive,0.9808109792815856,0.05621495840501319,0.37245346069163093,0.43524726275456393,0.08467545276104893,-1.9227104864082725,-0.18634176108410028,2.5118369908081477,1.3687041732846807
10.466666666666667,0.033333333333333215,314,314,takeover,cartesian_freedrive,0.9808109792815856,0.05619423262569276,0.38126154869663503,0.4313483210222037,0.0831501330380779,-1.9333101995616382,-0.1903870036824446,2.519742770266407,1.381663482667799
10.5,0.033333333333333215,315,315,takeover,cartesian_freedrive,0.9808109792815856,0.05617607039492126,0.3813039378877858,0.4313295564252809,0.08314317828649447,-1.9333612046507818,-0.19040647112133283,2.5197808421293515,1.381725860474868
10.533333333333333,0.033333333333333215,316,316,takeover,cartesian_freedrive,0.9808109792815856,0.0561698731374156,0.38130414172370264,0.4313294661636479,0.08314316217054095,-1.9333614495967264,-0.19040656514278387,2.519781026041148,1.38172615926848
10.566666666666666,0.033333333333333215,317,317,takeover,cartesian_freedrive,0.9808109792815856,0.056167720180063135,0.38130414270105245,0.4313294657320164,0.08314316422101746,-1.9333614507229508,-0.19040656574762793,2.5197810268995617,1.3817261602562962
10.6,0.033333333333333215,318,318,takeover,cartesian_freedrive,0.9808109792815856,0.056166968110947096,0.3813041427030607,0.4313294657319956,0.08314316633493687,-1.9333614506804921,-0.19040656583519608,2.5197810269007945,1.3817261601297834
10.633333333333333,0.033333333333333215,319,319,takeover,cartesian_freedrive,0.9808109792815856,0.05616670389460671,0.3813041427007201,0.431329465733814,0.08314316843939565,-1.933361450633967,-0.19040656589840776,2.5197810269056,1.3817261601050623
10.666666666666666,0.033333333333333215,320,320,takeover,cartesian_freedrive,0.9808109792815856,0.056166610409106144,0.3813041426984714,0.4313294657355706,0.08314317053890533,-1.9333614505879002,-0.1904065659545618,2.5197810269128946,1.3817261601183917
10.7,0.033333333333333215,321,321,takeover,cartesian_freedrive,0.9757014848356178,0.05628233667023558,0.4150220079857027,0.4392870658776454,0.07439124790856017,-1.964238593072332,-0.20333344645403756,2.5468693785498364,1.4427161424086858
10.733333333333333,0.033333333333333215,322,322,takeover,cartesian_freedrive,0.9757014848356178,0.05624945349049832,0.41599522857845506,0.4395887392154765,0.07422871142064218,-1.9649515605683854,-0.2035729108018848,2.547371141491335,1.4438458432757424
10.766666666666667,0.03333333333333499,323,323,takeover,cartesian_freedrive,0.9757014848356178,0.05623990472812037,0.41599990899463996,0.4395901922543657,0.07422822391639398,-1.9649549812514084,-0.20357406409230466,2.5473735742046295,1.443851278418104
10.8,0.033333333333333215,324,324,takeover,cartesian_freedrive,0.9757014848356178,0.05623665211551836,0.4159999314673069,0.4395901992654543,0.07422822693879852,-1.9649549975298108,-0.2035740697354722,2.5473735861444595,1.4438513044205998
10.833333333333334,0.033333333333333215,325,325,takeover,cartesian_freedrive,0.9757014848356178,0.056235533298195,0.4159999315779207,0.4395901992993588,0.07422822739111096,-1.9649549975997869,-0.20357406979602477,2.547373586182237,1.4438513045157921
10.866666666666667,0.033333333333333215,326,326,takeover,cartesian_freedrive,0.9757014848356178,0.0562351462553383,0.41599993157917786,0.43959019929976617,0.07422822783381329,-1.9649549975904357,-0.20357406981488607,2.547373586177409,1.4438513045122545
10.9,0.033333333333333215,327,327,takeover,cartesian_freedrive,0.9757014848356178,0.05623501157843106,0.41599993157932763,0.4395901993000501,0.07422822827728005,-1.9649549975802216,-0.20357406982916632,2.5473735861771143,1.4438513045150796
10.933333333333334,0.033333333333333215,328,328,takeover,cartesian_freedrive,-1.0,0.05698783427656157,0.42539026546076364,0.3947746193232341,0.08255182171134423,-2.055550649518792,-0.25712105290575066,2.58986340327242,1.5818589438140676
10.966666666666667,0.033333333333333215,329,329,takeover,cartesian_freedrive,-1.0,0.05966793206932877,0.571032077502068,0.38482122647209727,0.08561594439852092,-2.136296015003094,-0.276176011732284,2.604983698721389,1.630970522072588
11.0,0.033333333333333215,330,330,takeover,cartesian_freedrive,-1.0,0.062335296016120034,0.558488516021038,0.3848145673254349,0.08563122819773829,-2.1366848140268493,-0.2762673206825035,2.6050568764530926,1.6312065133620646
11.033333333333333,0.033333333333333215,331,331,takeover,cartesian_freedrive,-1.0,0.06500934026040052,0.5584281578323401,0.3848145257476591,0.0856312452183393,-2.13668659764397,-0.2762679744778007,2.6050570111803304,1.6312076988217292
11.066666666666666,0.033333333333333215,332,332,takeover,cartesian_freedrive,-1.0,0.06767995746576021,0.5584278728603888,0.3848145218194392,0.08563119792327462,-2.1366865817095495,-0.2762680374768483,2.6050569121205562,1.6312077006325212
11.1,0.033333333333333215,333,333,takeover,cartesian_freedrive,-1.0,0.07034804955082304,0.5584278887826649,0.3848145163215671,0.08562963686035752,-2.136686603460185,-0.2762680891400435,2.6050568158753995,1.6312077104696256
11.133333333333333,0.033333333333333215,334,334,takeover,cartesian_freedrive,-1.0,0.0730149137518099,0.5584278996813877,0.3848145150704855,0.08562903163187974,-2.136686634958076,-0.27626806606650034,2.6050568078793437,1.6312077124440951
11.166666666666666,0.033333333333333215,335,335,takeover,cartesian_freedrive,-1.0,0.07568176524092936,0.5584278996674586,0.38481451505021175,0.08562903044973345,-2.136686634980212,-0.276268066368749,2.6050568076710907,1.6312077124535982
11.2,0.033333333333333215,336,336,takeover,cartesian_freedrive,-0.9892236474756331,0.0782460009203102,0.5362748665518834,0.4205275426566611,0.1223478483681135,-2.0363808221699267,-0.2693916026022627,2.6033328944831258,1.6207977083755165
11.233333333333333,0.033333333333333215,337,337,takeover,cartesian_freedrive,-0.9892236474756331,0.07956406313067059,0.5358773036418225,0.42101560829416096,0.12304072040354867,-2.0334134948242335,-0.2692640709641949,2.6033009519746155,1.6206048837819385
11.266666666666667,0.03333333333333499,338,338,takeover,cartesian_freedrive,-0.9892236474756331,0.07956893709800819,0.5358753870520944,0.42101795524148306,0.12304399991978272,-2.0333992113722075,-0.2692634503559013,2.6033008134563,1.6206039470647924
11.3,0.033333333333333215,339,339,takeover,cartesian_freedrive,-0.9892236474756331,0.07956894284380295,0.5358753778396227,0.4210179665357193,0.12304401490484985,-2.0333991426729034,-0.2692634473329086,2.603300812791137,1.6206039425563197
11.333333333333334,0.033333333333333215,340,340,takeover,cartesian_freedrive,-0.9892236474756331,0.07956894285057416,0.5358753777953409,0.42101796659007085,0.12304401497321013,-2.0333991423424793,-0.26926344731818724,2.6033008127879427,1.6206039425346201
11.366666666666667,0.033333333333333215,341,341,takeover,cartesian_freedrive,-0.9892236474756331,0.07956894285058216,0.535875377795128,0.4210179665903324,0.12304401497352353,-2.0333991423408895,-0.2692634473181157,2.603300812787928,1.6206039425345167
11.4,0.033333333333333215,342,342,takeover,cartesian_freedrive,-0.9892236474756331,0.07956894285058216,0.5358753777951275,0.42101796659033347,0.12304401497352492,-2.0333991423408824,-0.26926344731811547,2.603300812787928,1.6206039425345167
11.433333333333334,0.033333333333333215,343,343,takeover,cartesian_freedrive,-1.0,0.07992011934002058,0.5391678674384606,0.3817301784759229,0.08978287080438846,-2.0802816856747213,-0.28862755700078585,2.6077849429749915,1.6352090811444115
11.466666666666667,0.033333333333333215,344,344,takeover,cartesian_freedrive,-1.0,0.07999990315753795,0.5189940409222922,0.35743261516280006,0.07315660939383967,-2.1020054409978273,-0.29551881413511255,2.6093796206908277,1.6404068970260304
11.5,0.033333333333333215,345,345,takeover,cartesian_freedrive,-1.0,0.07999997445077045,0.5189024241172389,0.3573156655798357,0.0730765613047224,-2.10211002769279,-0.2955519600196725,2.6093873061824837,1.640431903586953
11.533333333333333,0.033333333333333215,346,346,takeover,cartesian_freedrive,-1.0,0.07999997238401338,0.5189019861399995,0.35731510240152625,0.07307615104882681,-2.1021105429953253,-0.29555211295294087,2.6093873419907125,1.6404320241345587
11.566666666666666,0.033333333333333215,347,347,takeover,cartesian_freedrive,-1.0,0.07999997265223852,0.5189019837867536,0.357315099716464,0.07307615549644038,-2.1021105444659196,-0.29555211428424494,2.6093873422545375,1.6404320246990216
11.6,0.033333333333333215,348,348,takeover,cartesian_freedrive,-1.0,0.07999997252503659,0.518901983899468,0.35731509969113395,0.07307615373197279,-2.1021105449748214,-0.2955521140061392,2.609387342208769,1.640432024709478
11.633333333333333,0.033333333333333215,349,349,takeover,cartesian_freedrive,-1.0,0.07999997238185577,0.5189019840306739,0.35731509967711195,0.07307614948106714,-2.102110545520137,-0.2955521136783721,2.609387342160239,1.6404320247180384
11.666666666666666,0.033333333333333215,350,350,takeover,cartesian_freedrive,-1.0,0.07999997265226033,0.5189019837765725,0.3573150997033556,0.0730761554931962,-2.10211054447793,-0.29555211428784744,2.6093873422553613,1.6404320247018276
11.675,0.008333333333334636,351,351,takeover,cartesian_freedrive,-1.0,0.07999997252503668,0.5189019838994193,0.35731509969107106,0.07307615373197289,-2.102110544974879,-0.2955521140061568,2.609387342208772,1.640432024709491
