t,dt,step,state_seq,control_mode,drive_mode,gripper_cmd,gripper_width,q0,q1,q2,q3,q4,q5,q6
26.4,0.03333333333333144,792,792,takeover,cartesian_freedrive,-0.9719825682441867,0.07888106967597702,0.684618027809517,0.2210947731117845,-0.025334849576424918,-1.9922033032459587,-0.14955793784435628,2.2732575066638425,1.4919635011201566
26.433333333333334,0.03333333333333499,793,793,takeover,cartesian_freedrive,-0.9719825682441867,0.07887932505268241,0.6846237083262697,0.22130280143783337,-0.025198936858995886,-1.992107383836937,-0.14952241767192154,2.273290075748595,1.4918550914749122
26.466666666666665,0.03333333333333144,794,794,takeover,cartesian_freedrive,-0.9719825682441867,0.07887932314572953,0.6846233892771043,0.22130381641260052,-0.025198332533903908,-1.9921069100518074,-0.14952236038564715,2.273290114646752,1.4918546831146229
26.5,0.03333333333333499,795,795,takeover,cartesian_freedrive,-0.9719825682441867,0.07887932314333135,0.6846233869595613,0.22130382129661422,-0.025198329625253157,-1.9921069077543794,-0.14952236029055965,2.273290114788526,1.4918546813316211
26.533333333333335,0.03333333333333499,796,796,takeover,cartesian_freedrive,-0.9719825682441867,0.07887932314332755,0.6846233869473743,0.22130382132009055,-0.02519832961125366,-1.9921069077432987,-0.1495223602902753,2.2732901147893534,1.491854681323212
26.566666666666666,0.03333333333333144,797,797,takeover,cartesian_freedrive,-0.9719825682441867,0.07887932314332752,0.6846233869473146,0.2213038213202034,-0.02519832961118628,-1.9921069077432465,-0.14952236029027402,2.273290114789356,1.4918546813231726
26.6,0.03333333333333499,798,798,takeover,cartesian_freedrive,-0.9719825682441867,0.07887932314332752,0.6846233869473146,0.22130382132020376,-0.025198329611185975,-1.9921069077432465,-0.14952236029027402,2.273290114789356,1.4918546813231726
26.633333333333333,0.03333333333333144,799,799,takeover,cartesian_freedrive,-0.9687541388008467,0.07876050018577503,0.6781633078244049,0.20351031331488734,0.01386675020144728,-1.9729988487590595,-0.12125825366301082,2.2663771748029347,1.4772236523258906
26.666666666666668,0.03333333333333499,800,800,takeover,cartesian_freedrive,-0.9687541388008467,0.07875017994948588,0.6800486041876563,0.19493120270897257,0.021471338070690717,-1.969288894254535,-0.11686136947542076,2.2653025715471236,1.474947344034553
26.7,0.03333333333333144,801,801,takeover,cartesian_freedrive,-0.9687541388008467,0.07875017010201907,0.6800575013768064,0.1948899344211204,0.02150369761845068,-1.969271670479147,-0.11684014526734823,2.2652969239008187,1.474936602437401
26.733333333333334,0.03333333333333499,802,802,takeover,cartesian_freedrive,-0.9687541388008467,0.07875016884843562,0.6800578154789165,0.19488965785410464,0.0215034232580913,-1.9692717127784112,-0.11683978114663535,2.265297376792839,1.4749363363344683
26.766666666666666,0.03333333333333144,803,803,takeover,cartesian_freedrive,-0.9687541388008467,0.07875016884683193,0.680057816992693,0.19488965652207227,0.021503421652282237,-1.969271712992955,-0.11683977939058292,2.2652973789728543,1.4749363350537
26.8,0.03333333333333499,804,804,takeover,cartesian_freedrive,-0.9687541388008467,0.07875016884682995,0.6800578169999846,0.19488965651565815,0.021503421644085315,-1.9692717129940276,-0.116839779382115,2.2652973789833477,1.4749363350475353
26.833333333333332,0.03333333333333144,805,805,takeover,cartesian_freedrive,-0.9687541388008467,0.07875016884682995,0.6800578170000191,0.19488965651562726,0.021503421644045048,-1.9692717129940316,-0.11683977938207418,2.2652973789833957,1.474936335047507
26.866666666666667,0.03333333333333499,806,806,takeover,cartesian_freedrive,-0.9687541388008467,0.07875016884682995,0.6800578170000191,0.19488965651562726,0.021503421644044906,-1.9692717129940316,-0.11683977938207407,2.2652973789833957,1.474936335047507
26.9,0.03333333333333144,807,807,takeover,cartesian_freedrive,-0.9324886074529246,0.07730452723683157,0.6994096274864007,0.14143519963804163,-0.03509911876152201,-2.011154126604425,-0.10299013520823348,2.2586007837755235,1.4760842591098304
26.933333333333334,0.03333333333333499,808,808,takeover,cartesian_freedrive,-0.9324886074529246,0.07729956383393138,0.69947082219175,0.14061308371909814,-0.03569179090343855,-2.0115999634219817,-0.1028603764357394,2.2585355855984086,1.4760959161958271
26.966666666666665,0.03333333333333144,809,809,takeover,cartesian_freedrive,-0.9324886074529246,0.07729956445965361,0.6994711370365613,0.14060935730213345,-0.03569370747535058,-2.011601945457554,-0.10286031208857668,2.2585337225842066,1.4760964800465226
27.0,0.03333333333333499,810,810,takeover,cartesian_freedrive,-0.9324886074529246,0.07729956446071255,0.6994711446334526,0.1406093393836692,-0.03569371669991927,-2.011601955055894,-0.10286031084594509,2.258533713815282,1.4760964817560327
27.033333333333335,0.03333333333333499,811,811,takeover,cartesian_freedrive,-0.9324886074529246,0.07729956446071631,0.6994711446744944,0.14060933929752326,-0.03569371674431765,-2.0116019551021345,-0.1028603108394654,2.2585337137726267,1.4760964817637177
27.066666666666666,0.03333333333333144,812,812,takeover,cartesian_freedrive,-0.9324886074529246,0.07729956446071631,0.6994711446746954,0.14060933929710911,-0.035693716744531326,-2.0116019551023556,-0.10286031083943473,2.2585337137724197,1.476096481763754
27.1,0.03333333333333499,813,813,takeover,cartesian_freedrive,-0.9324886074529246,0.07729956446071631,0.6994711446746957,0.14060933929710726,-0.035693716744532325,-2.0116019551023556,-0.10286031083943466,2.2585337137724197,1.476096481763754
27.133333333333333,0.03333333333333144,814,814,takeover,cartesian_freedrive,-0.9327385299966053,0.07730873600956695,0.7048167185668621,0.12211390839842748,-0.04979010654662056,-2.0078398545033327,-0.09632447278743404,2.244683942904513,1.493324279109036
27.166666666666668,0.03333333333333499,815,815,takeover,cartesian_freedrive,-0.9327385299966053,0.07730954248386429,0.7055574007247722,0.11670580729141203,-0.052075089225680236,-2.00725479713208,-0.09530779389528307,2.24252917002283,1.496004314556871
27.2,0.03333333333333144,816,816,takeover,cartesian_freedrive,-0.9327385299966053,0.07730956246164133,0.705560649949372,0.11668028774077221,-0.052084105684258385,-2.007251716606381,-0.09530412842820468,2.2425153137584415,1.496018360166548
27.233333333333334,0.03333333333333499,817,817,takeover,cartesian_freedrive,-0.9327385299966053,0.07730956249622009,0.705560688693132,0.11668016539152307,-0.052084149080981974,-2.007251701953658,-0.09530410850623393,2.2425152450711967,1.4960184252273745
27.266666666666666,0.03333333333333144,818,818,takeover,cartesian_freedrive,-0.9327385299966053,0.07730956249631674,0.7055606888943357,0.1166801648047241,-0.05208414928985285,-2.007251701883245,-0.09530410841274349,2.242515244726834,1.4960184255428497
27.3,0.03333333333333499,819,819,takeover,cartesian_freedrive,-0.9327385299966053,0.07730956249631712,0.7055606888953138,0.1166801648019096,-0.05208414929085815,-2.007251701882907,-0.09530410841231336,2.242515244725108,1.4960184255443887
27.333333333333332,0.03333333333333144,820,820,takeover,cartesian_freedrive,-0.9327385299966053,0.07730956249631712,0.705560688895318,0.11668016480189611,-0.05208414929086298,-2.007251701882907,-0.09530410841231148,2.2425152447251024,1.496018425544395
27.366666666666667,0.03333333333333499,821,821,takeover,cartesian_freedrive,-0.9327385299966053,0.07730956249631712,0.705560688895318,0.11668016480189611,-0.05208414929086298,-2.007251701882907,-0.09530410841231148,2.2425152447251024,1.496018425544395
27.4,0.03333333333333144,822,822,takeover,cartesian_freedrive,-0.9258609810757505,0.07703520472604314,0.6992739075415572,0.15073202594692045,-0.044102245682715945,-2.003008758246075,-0.09603032787806338,2.25755496168762,1.4967909170311187
27.433333333333334,0.03333333333333499,823,823,takeover,cartesian_freedrive,-0.9258609810757505,0.07703446150086717,0.6992133534727069,0.15129099951544248,-0.04402840818569697,-2.0029686463212815,-0.09603819523682504,2.2576942629785264,1.496799199834801
27.466666666666665,0.03333333333333144,824,824,takeover,cartesian_freedrive,-0.9258609810757505,0.0770344604131375,0.6992130293594807,0.15129368247564445,-0.04402805280165997,-2.0029684529033434,-0.09603822232006018,2.257694983925911,1.4967992285257516
27.5,0.03333333333333499,825,825,takeover,cartesian_freedrive,-0.9258609810757505,0.07703446041079451,0.699213027769536,0.1512936953500428,-0.04402805109117655,-2.002968451972048,-0.09603822236941928,2.257694987668399,1.4967992285793699
27.533333333333335,0.03333333333333499,826,826,takeover,cartesian_freedrive,-0.9258609810757505,0.07703446041078667,0.6992130277618415,0.15129369541182244,-0.0440280510829439,-2.002968451967565,-0.09603822236925241,2.2576949876877186,1.4967992285792058
27.566666666666666,0.03333333333333144,827,827,takeover,cartesian_freedrive,-0.9258609810757505,0.07703446041078663,0.6992130277618046,0.15129369541211893,-0.04402805108290427,-2.002968451967546,-0.09603822236924972,2.2576949876878163,1.4967992285792042
27.6,0.03333333333333499,828,828,takeover,cartesian_freedrive,-0.9258609810757505,0.07703446041078663,0.6992130277618046,0.1512936954121202,-0.04402805108290413,-2.002968451967546,-0.09603822236924972,2.2576949876878163,1.4967992285792042
27.633333333333333,0.03333333333333144,829,829,takeover,cartesian_freedrive,-0.9417967767908451,0.07762101359534185,0.6948599890380069,0.14707079955948138,-0.052033585358346804,-2.0176788434155783,-0.09583861042285328,2.255095561215638,1.4959545397478187
27.666666666666668,0.03333333333333499,830,830,takeover,cartesian_freedrive,-0.9417967767908451,0.07767181004130623,0.6937393291163644,0.14643175959757976,-0.053300219767592485,-2.0201472080412635,-0.09580759018768308,2.2546909717396098,1.4958232215157028
27.7,0.03333333333333144,831,831,takeover,cartesian_freedrive,-0.9417967767908451,0.07767189975891824,0.6937332248542449,0.14642938440630132,-0.053304130129670835,-2.020158976575377,-0.09580914539916231,2.254684042344208,1.4958243322857514
27.733333333333334,0.03333333333333499,832,832,takeover,cartesian_freedrive,-0.9417967767908451,0.07767189988250098,0.69373323210878,0.14642937500631242,-0.053304143524646456,-2.020159031933927,-0.09580915171573033,2.254683997646607,1.4958243354132956
27.766666666666666,0.03333333333333144,833,833,takeover,cartesian_freedrive,-0.9417967767908451,0.07767189988261092,0.6937332321701724,0.14642937495983915,-0.053304143589117225,-2.0201590322006533,-0.09580915173889074,2.2546839974419113,1.495824335420654
27.8,0.03333333333333499,834,834,takeover,cartesian_freedrive,-0.9417967767908451,0.07767189988261086,0.6937332321704803,0.1464293749596095,-0.053304143589427526,-2.0201590322019367,-0.0958091517389868,2.25468399744097,1.4958243354206722
27.833333333333332,0.03333333333333144,835,835,takeover,cartesian_freedrive,-0.9417967767908451,0.07767189988261086,0.6937332321704812,0.14642937495960853,-0.05330414358942899,-2.0201590322019403,-0.09580915173898713,2.2546839974409676,1.4958243354206722
27.866666666666667,0.03333333333333499,836,836,takeover,cartesian_freedrive,-0.9417967767908451,0.07767189988261086,0.6937332321704812,0.14642937495960853,-0.05330414358942899,-2.0201590322019403,-0.09580915173898713,2.2546839974409676,1.4958243354206722
27.9,0.03333333333333144,837,837,takeover,cartesian_freedrive,-0.935273756677482,0.07741166354455592,0.6880116916817953,0.15047200971513455,-0.04857109003422199,-2.002998540648358,-0.10303139616802323,2.2602304952877477,1.4994943623556403
27.933333333333334,0.03333333333333499,838,838,takeover,cartesian_freedrive,-0.935273756677482,0.07741097217563123,0.687956976754852,0.15050930159071074,-0.04852437610174402,-2.002822454765794,-0.10310074060255059,2.260279053820839,1.499530280957571
27.966666666666665,0.03333333333333144,839,839,takeover,cartesian_freedrive,-0.935273756677482,0.07741097140626815,0.6879567472266896,0.15050948304776274,-0.04852414284145418,-2.0028216053026773,-0.10310107354466755,2.260279276875473,1.499530451800765
28.0,0.03333333333333499,840,840,takeover,cartesian_freedrive,-0.935273756677482,0.07741097140569296,0.6879567461567677,0.1505094839332765,-0.04852414171875926,-2.002821601214573,-0.1031010751679703,2.2602792778654424,1.4995304526447713
28.033333333333335,0.03333333333333499,841,841,takeover,cartesian_freedrive,-0.935273756677482,0.07741097140569389,0.6879567461516513,0.15050948393759656,-0.04852414171335566,-2.002821601194897,-0.103101075175906,2.2602792778697993,1.4995304526489617
28.066666666666666,0.03333333333333144,842,842,takeover,cartesian_freedrive,-0.935273756677482,0.07741097140569389,0.6879567461516272,0.1505094839376176,-0.048524141713329645,-2.0028216011948046,-0.10310107517594477,2.2602792778698158,1.4995304526489812
28.1,0.03333333333333499,843,843,takeover,cartesian_freedrive,-0.935273756677482,0.07741097140569389,0.6879567461516272,0.1505094839376176,-0.04852414171332957,-2.0028216011948046,-0.1031010751759449,2.2602792778698158,1.4995304526489812
28.133333333333333,0.03333333333333144,844,844,takeover,cartesian_freedrive,-0.9383059078149929,0.07752256504698468,0.6855359420016337,0.15547740727572987,-0.045678800610216314,-1.9946311264957475,-0.09950156106318969,2.2624400024919353,1.5034624339043134
28.166666666666668,0.03333333333333499,845,845,takeover,cartesian_freedrive,-0.9383059078149929,0.0775322464715947,0.6851587007306705,0.15625072424870975,-0.04523810092033813,-1.9933517956314508,-0.0989429268333163,2.2627723486318745,1.5040754312947735
28.2,0.03333333333333144,846,846,takeover,cartesian_freedrive,-0.9383059078149929,0.07753225808354243,0.6851567340265796,0.15625445430988288,-0.0452360056128099,-1.9933456337433784,-0.09894028390270528,2.2627738840828933,1.504078428199717
28.233333333333334,0.03333333333333499,847,847,takeover,cartesian_freedrive,-0.9383059078149929,0.07753225809864675,0.6851567243746077,0.15625447231465697,-0.0452359955279766,-1.9933456040837954,-0.09894027132991347,2.2627738910984663,1.5040784427788358
28.266666666666666,0.03333333333333144,848,848,takeover,cartesian_freedrive,-0.9383059078149929,0.07753225809867127,0.6851567243280302,0.1562544724015618,-0.045235995479437734,-1.993345603941041,-0.09894027126996756,2.2627738911304918,1.5040784428496006
28.3,0.03333333333333499,849,849,takeover,cartesian_freedrive,-0.9383059078149929,0.07753225809867134,0.685156724327806,0.15625447240198123,-0.045235995479204115,-1.9933456039403539,-0.09894027126968163,2.262773891130636,1.504078442849944
28.333333333333332,0.03333333333333144,850,850,takeover,cartesian_freedrive,-0.9383059078149929,0.07753225809867134,0.6851567243278055,0.15625447240198312,-0.045235995479203026,-1.9933456039403517,-0.09894027126968034,2.262773891130636,1.5040784428499443
28.366666666666667,0.03333333333333499,851,851,takeover,cartesian_freedrive,-0.9383059078149929,0.07753225809867134,0.6851567243278055,0.15625447240198312,-0.045235995479203026,-1.9933456039403517,-0.09894027126968034,2.262773891130636,1.5040784428499443
28.4,0.03333333333333144,852,852,takeover,cartesian_freedrive,-0.9538647633521151,0.07815288400978909,0.7040967352587405,0.18169779644906636,-0.06893546125824154,-1.9806550548523938,-0.0969930712955995,2.2718980220096894,1.4929846808779847
28.433333333333334,0.03333333333333499,853,853,takeover,cartesian_freedrive,-0.9538647633521151,0.07815461020863815,0.7042745561853868,0.1820192105729558,-0.06915711006804878,-1.9805323820401441,-0.09697605422069536,2.2719800933603937,1.492881561893447
28.466666666666665,0.03333333333333144,854,854,takeover,cartesian_freedrive,-0.9538647633521151,0.07815461223374373,0.7042754795431216,0.18202076051717098,-0.0691581560727828,-1.980531788488638,-0.09697596574315438,2.2719804751121173,1.492881057225136
28.5,0.03333333333333499,855,855,takeover,cartesian_freedrive,-0.9538647633521151,0.07815461223571554,0.7042754840995334,0.18202076796168182,-0.06915816110726258,-1.9805317856335354,-0.09697596526000819,2.271980477066655,1.4928810547363633
28.533333333333335,0.03333333333333499,856,856,takeover,cartesian_freedrive,-0.9538647633521151,0.0781546122357159,0.7042754841215652,0.1820207679974387,-0.0691581611314938,-1.980531785619795,-0.09697596525750014,2.271980477076589,1.4928810547241924
28.566666666666666,0.03333333333333144,857,857,takeover,cartesian_freedrive,-0.9538647633521151,0.0781546122357159,0.704275484121671,0.18202076799761044,-0.06915816113161044,-1.98053178561973,-0.09697596525748728,2.2719804770766365,1.4928810547241338
28.6,0.03333333333333499,858,858,takeover,cartesian_freedrive,-0.9538647633521151,0.0781546122357159,0.704275484121671,0.18202076799761105,-0.06915816113161091,-1.98053178561973,-0.09697596525748728,2.2719804770766365,1.4928810547241338
28.633333333333333,0.03333333333333144,859,859,takeover,cartesian_freedrive,-0.9445050359411482,0.07781005236425861,0.687919048392675,0.16808686464207867,-0.06527894173434474,-1.9921268578270521,-0.10315002309786395,2.263252541605534,1.4945077750125622
28.666666666666668,0.03333333333333499,860,860,takeover,cartesian_freedrive,-0.9445050359411482,0.0777802352212278,0.6847283103634276,0.16558628408941928,-0.064663230543693,-1.9939937840853765,-0.10411051354822747,2.26189451573526,1.494760970341169
28.7,0.03333333333333144,861,861,takeover,cartesian_freedrive,-0.9445050359411482,0.0777802226479266,0.6847123030736698,0.1655747797208939,-0.06465806135511618,-1.994002676012347,-0.10411643073372763,2.261884236979866,1.4947635164307365
28.733333333333334,0.03333333333333499,862,862,takeover,cartesian_freedrive,-0.9445050359411482,0.07778022265351361,0.6847122622908025,0.16557472657529584,-0.06465802811409288,-1.9940027165630294,-0.10411645787497582,2.261884175992299,1.4947635260425023
28.766666666666666,0.03333333333333144,863,863,takeover,cartesian_freedrive,-0.9445050359411482,0.07778022265351814,0.6847122621387862,0.16557472631952483,-0.06465802795410198,-1.9940027167588228,-0.10411645799708914,2.2618841757020705,1.4947635260799215
28.8,0.03333333333333499,864,864,takeover,cartesian_freedrive,-0.9445050359411482,0.07778022265351814,0.6847122621380928,0.16557472631829379,-0.06465802795333193,-1.994002716759766,-0.10411645799766948,2.261884175700676,1.4947635260800933
28.833333333333332,0.03333333333333144,865,865,takeover,cartesian_freedrive,-0.9445050359411482,0.07778022265351814,0.6847122621380902,0.16557472631828798,-0.06465802795332828,-1.9940027167597694,-0.1041164579976722,2.2618841757006716,1.4947635260800933
28.866666666666667,0.03333333333333499,866,866,takeover,cartesian_freedrive,-0.9445050359411482,0.07778022265351814,0.6847122621380902,0.16557472631828798,-0.06465802795332828,-1.9940027167597694,-0.1041164579976722,2.2618841757006716,1.4947635260800933
28.9,0.03333333333333144,867,867,takeover,cartesian_freedrive,-0.9433851230689285,0.07773552970024858,0.6846979781702193,0.15743183912570186,-0.056860084330853405,-2.003919559132349,-0.12174001395766113,2.266016776781928,1.5044894795839632
28.933333333333334,0.03333333333333499,868,868,takeover,cartesian_freedrive,-0.9433851230689285,0.07773542576981288,0.684703202528525,0.1573540514217216,-0.05678904130724386,-2.004013025922325,-0.12190724102531737,2.266052172012403,1.5045823665003693
28.966666666666665,0.03333333333333144,869,869,takeover,cartesian_freedrive,-0.9433851230689285,0.0777354257685311,0.6847030191693328,0.15735368660704258,-0.05678874354125765,-2.0040134671244885,-0.12190810701861982,2.266052260953929,1.5045828745910204
29.0,0.03333333333333499,870,870,takeover,cartesian_freedrive,-0.9433851230689285,0.07773542576850279,0.6847030179535927,0.1573536848496398,-0.056788742108093176,-2.004013469243349,-0.12190811124383455,2.266052261366861,1.5045828770964769
29.033333333333335,0.03333333333333499,871,871,takeover,cartesian_freedrive,-0.9433851230689285,0.07773542576850256,0.6847030179474697,0.15735368484117335,-0.05678874210119528,-2.004013469253543,-0.12190811126420245,2.266052261368884,1.504582877108569
29.066666666666666,0.03333333333333144,872,872,takeover,cartesian_freedrive,-0.9433851230689285,0.07773542576850256,0.6847030179474405,0.15735368484113255,-0.056788742101162075,-2.0040134692535903,-0.12190811126430044,2.2660522613688916,1.504582877108626
29.1,0.03333333333333499,873,873,takeover,cartesian_freedrive,-0.9433851230689285,0.07773542576850256,0.6847030179474405,0.15735368484113252,-0.05678874210116196,-2.0040134692535903,-0.12190811126430084,2.2660522613688916,1.504582877108626
29.133333333333333,0.03333333333333144,874,874,takeover,cartesian_freedrive,-0.9963707288893389,0.07951645364796148,0.7131288081258566,0.22302814632174103,-0.13828153801225485,-1.9553000357224062,-0.13405298681190359,2.2787887821308757,1.4731063990945725
29.166666666666668,0.03333333333333499,875,875,takeover,cartesian_freedrive,-0.9963707288893389,0.07985442752459487,0.7072494538229918,0.2883794079463588,-0.15501562277424558,-1.9458965469531417,-0.13594219505946387,2.2807700771846275,1.4682100079406943
29.2,0.03333333333333144,876,876,takeover,cartesian_freedrive,-0.9963707288893389,0.07985484861637616,0.7072262362120662,0.2874762358923773,-0.15509377965981236,-1.945851207477581,-0.1359522351514825,2.2807760704301887,1.4681874582913093
29.233333333333334,0.03333333333333499,877,877,takeover,cartesian_freedrive,-0.9963707288893389,0.07985484954855035,0.7072263801222975,0.28747191095302654,-0.15509409775565755,-1.9458509925965979,-0.1359522368198696,2.280776015043088,1.4681873069588136
29.266666666666666,0.03333333333333144,878,878,takeover,cartesian_freedrive,-0.9963707288893389,0.07985484955171648,0.707226381609884,0.2874718902273811,-0.15509409928667078,-1.9458509915978108,-0.135952236720491,2.2807760143563574,1.468187306146817
29.3,0.03333333333333499,879,879,takeover,cartesian_freedrive,-0.9963707288893389,0.07985484955173038,0.707226381618492,0.28747189012804664,-0.15509409929403958,-1.9458509915930728,-0.13595223672031706,2.2807760143505544,1.4681873061432926
29.333333333333332,0.03333333333333144,880,880,takeover,cartesian_freedrive,-0.9963707288893389,0.07985484955173044,0.7072263816185358,0.2874718901275703,-0.15509409929407508,-1.9458509915930515,-0.135952236720319,2.2807760143505162,1.46818730614328
29.366666666666667,0.03333333333333499,881,881,takeover,cartesian_freedrive,-0.9963707288893389,0.07985484955173044,0.7072263816185358,0.2874718901275684,-0.15509409929407508,-1.9458509915930515,-0.135952236720319,2.2807760143505162,1.46818730614328
29.4,0.03333333333333144,882,882,takeover,cartesian_freedrive,-0.8666746378020491,0.07522921118989223,0.6359641942141886,0.18962833493085016,-0.06328019370258083,-1.9514321885057162,-0.1438248034627417,2.2466861686334147,1.4909883534659554
29.433333333333334,0.03333333333333499,883,883,takeover,cartesian_freedrive,-0.8666746378020491,0.07466767170371114,0.6353022125860248,0.19128843154471012,-0.06241015227917028,-1.9514861673845485,-0.14390033545681302,2.2463608837937805,1.4912045592178498
29.466666666666665,0.03333333333333144,884,884,takeover,cartesian_freedrive,-0.8666746378020491,0.07466700929952902,0.6352986711678762,0.1912964241576366,-0.062406037730892566,-1.9514864104351262,-0.14390078932860123,2.246359270249564,1.4912056838982537
29.5,0.03333333333333499,885,885,takeover,cartesian_freedrive,-0.8666746378020491,0.07466700851432059,0.6352986533284501,0.1912964624646232,-0.06240601792733968,-1.951486411587791,-0.1439007913662006,2.2463592635130105,1.4912056891554524
29.533333333333335,0.03333333333333499,886,886,takeover,cartesian_freedrive,-0.8666746378020491,0.07466700851337443,0.6352986532417224,0.19129646264821512,-0.062406017832024055,-1.9514864115933173,-0.14390079137461473,2.246359263485853,1.4912056891793315
29.566666666666666,0.03333333333333144,887,887,takeover,cartesian_freedrive,-0.8666746378020491,0.07466700851337321,0.6352986532413035,0.19129646264909497,-0.06240601783156528,-1.9514864115933428,-0.14390079137464787,2.24635926348575,1.491205689179438
29.6,0.03333333333333499,888,888,takeover,cartesian_freedrive,-0.8666746378020491,0.07466700851337321,0.6352986532413022,0.19129646264909908,-0.06240601783156312,-1.9514864115933428,-0.1439007913746479,2.24635926348575,1.491205689179438
29.633333333333333,0.03333333333333144,889,889,takeover,cartesian_freedrive,-0.9537012676360845,0.07666706883589558,0.6731032954444326,0.15079096823327204,-0.08525892347365328,-1.9583862421444758,-0.13628043567721201,2.222237805594064,1.4599353702646158
29.666666666666668,0.03333333333333499,890,890,takeover,cartesian_freedrive,-0.9537012676360845,0.07814582263618636,0.6802407156113696,0.1270922268962964,-0.08883305655516376,-1.9594827838139814,-0.13509488573355832,2.2184859771848893,1.4550709336382914
29.7,0.03333333333333144,891,891,takeover,cartesian_freedrive,-0.9537012676360845,0.07814807004506671,0.6802748387604293,0.12699772244684515,-0.08885249986626526,-1.959488049436996,-0.13509037278384406,2.2184639169349016,1.4550486799452182
29.733333333333334,0.03333333333333499,892,892,takeover,cartesian_freedrive,-0.9537012676360845,0.07814807274988256,0.6802749503604595,0.12699727057574933,-0.08885259866047603,-1.9594880725333086,-0.1350903663865002,2.2184637859364282,1.455048587488684
29.766666666666666,0.03333333333333144,893,893,takeover,cartesian_freedrive,-0.9537012676360845,0.07814807275326427,0.6802749508611542,0.1269972684083102,-0.08885259913597814,-1.9594880726440158,-0.13509036637638613,2.218463785251611,1.455048587064242
29.8,0.03333333333333499,894,894,takeover,cartesian_freedrive,-0.9537012676360845,0.07814807275326917,0.6802749508635486,0.12699726839791417,-0.08885259913826674,-1.959488072644548,-0.1350903663764099,2.2184637852480686,1.4550485870622705
29.833333333333332,0.03333333333333144,895,895,takeover,cartesian_freedrive,-0.9537012676360845,0.07814807275326918,0.6802749508635595,0.12699726839786432,-0.08885259913827773,-1.9594880726445494,-0.13509036637641023,2.218463785248053,1.4550485870622627
29.866666666666667,0.03333333333333499,896,896,takeover,cartesian_freedrive,-0.9537012676360845,0.07814807275326918,0.6802749508635595,0.12699726839786424,-0.08885259913827773,-1.9594880726445494,-0.13509036637641023,2.218463785248053,1.4550485870622627
29.9,0.03333333333333144,897,897,takeover,cartesian_freedrive,-0.9995889063227779,0.07997545489992468,0.7028735077801639,0.15615716287677872,-0.08956490284750054,-2.049884763693062,-0.14304351099698887,2.2578631690221047,1.4783229816104855
29.933333333333334,0.03333333333333499,898,898,takeover,cartesian_freedrive,-0.9995889063227779,0.07998357064365941,0.7031691699470534,0.15581359208298554,-0.08957625499061478,-2.0515003921279975,-0.14311955232188153,2.2582305543719645,1.4785434456704247
29.966666666666665,0.03333333333333144,899,899,takeover,cartesian_freedrive,-0.9995889063227779,0.07998358119500693,0.7031699702701308,0.15581199174094626,-0.08957652486476221,-2.051508140851585,-0.14312015840273387,2.258231874195534,1.4785447513447054
30.0,0.03333333333333499,900,900,takeover,cartesian_freedrive,-0.9995889063227779,0.07998358120410036,0.7031699720789633,0.15581198391359513,-0.08957652616368168,-2.0515081781108018,-0.1431201614233493,2.2582318812178146,1.4785447577485746
30.033333333333335,0.03333333333333499,901,901,takeover,cartesian_freedrive,-0.9995889063227779,0.07998358120409449,0.7031699720863913,0.15581198387533968,-0.08957652616993346,-2.051508178290108,-0.14312016143684456,2.258231881255675,1.4785447577783106
30.066666666666666,0.03333333333333144,902,902,takeover,cartesian_freedrive,-0.9995889063227779,0.0799835812040944,0.7031699720864256,0.15581198387515277,-0.08957652616996355,-2.051508178290971,-0.14312016143690365,2.2582318812558757,1.4785447577784472
30.1,0.03333333333333499,903,903,takeover,cartesian_freedrive,-0.9995889063227779,0.0799835812040944,0.7031699720864256,0.155811983875152,-0.08957652616996362,-2.0515081782909723,-0.14312016143690376,2.2582318812558757,1.4785447577784472
30.133333333333333,0.03333333333333144,904,904,takeover,cartesian_freedrive,-0.9681973116119453,0.07884131840900149,0.6958800732874197,0.18715044518664678,-0.0792078244893159,-2.0536684604058113,-0.16480514124565887,2.2174753608320454,1.5345715640311812
30.166666666666668,0.03333333333333499,905,905,takeover,cartesian_freedrive,-0.9681973116119453,0.07872805546094377,0.6947454586850463,0.2009781042608347,-0.07759638860456708,-2.0541757927768436,-0.16817975283172815,2.2111310461622056,1.5432882499220635
30.2,0.03333333333333144,906,906,takeover,cartesian_freedrive,-0.9681973116119453,0.07872791892141631,0.6947396057287839,0.20104298094933265,-0.07758869865536705,-2.0541782178017316,-0.16819599032256477,2.211100818192748,1.5433301993928934
30.233333333333334,0.03333333333333499,907,907,takeover,cartesian_freedrive,-0.9681973116119453,0.0787279187197037,0.6947395765474627,0.20104329194251308,-0.07758866164320789,-2.0541782294385476,-0.16819606609382823,2.2111006816972676,1.5433303989460172
30.266666666666666,0.03333333333333144,908,908,takeover,cartesian_freedrive,-0.9681973116119453,0.07872791871927105,0.6947395764051114,0.20104329343330643,-0.07758866146506628,-2.054178229494464,-0.16819606644642682,2.211100681083691,1.5433303998944974
30.3,0.03333333333333499,909,909,takeover,cartesian_freedrive,-0.9681973116119453,0.07872791871926962,0.6947395764044199,0.2010432934404529,-0.07758866146420888,-2.054178229494732,-0.1681960664480655,2.211100681080945,1.5433303998990047
